param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 31.42401935981725
WIND 2 36.08548150889569
WIND 3 44.38324654236015
WIND 4 50.3500640442901
WIND 5 45.633677659059984
WIND 6 51.5481573473138
WIND 7 48.37456157866364
WIND 8 49.05458818085418
WIND 9 4.576160274830476
WIND 10 1.2053527356335507
WIND 11 0.07070852002931359
WIND 12 0.022657006547862582
WIND 13 0.07260962702358711
WIND 14 0.07342111885338909
WIND 15 0.12696810089496466
WIND 16 0.20075188815129083
WIND 17 11.787833698416865
WIND 18 10.475777737878275
WIND 19 24.064039714607183
WIND 20 31.61994475796348
WIND 21 36.66366602145347
WIND 22 40.64140380926545
WIND 23 46.67500507605562
WIND 24 62.3266673957443
WIND 25 62.3266673957443
WIND 26 62.3266673957443
WIND 27 62.3266673957443
WIND 28 62.3266673957443
WIND 29 62.3266673957443
WIND 30 62.3266673957443
WIND 31 62.3266673957443
WIND 32 62.3266673957443
WIND 33 62.3266673957443
WIND 34 62.3266673957443
WIND 35 62.3266673957443
WIND 36 62.3266673957443
WIND 37 62.3266673957443
WIND 38 62.3266673957443
WIND 39 62.3266673957443
WIND 40 62.3266673957443
WIND 41 62.3266673957443
WIND 42 62.3266673957443
WIND 43 62.3266673957443
WIND 44 62.3266673957443
WIND 45 62.3266673957443
WIND 46 62.3266673957443
WIND 47 62.3266673957443
WIND 48 62.3266673957443
;


