param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 51.944952520157734
WIND 2 52.85920890295364
WIND 3 68.26178645219774
WIND 4 60.5323863255794
WIND 5 67.1305818127576
WIND 6 71.40810799204671
WIND 7 37.941017503366645
WIND 8 40.30450498059253
WIND 9 24.365126193702693
WIND 10 15.868249865645835
WIND 11 8.06743802416628
WIND 12 17.58686400991525
WIND 13 6.274680047560126
WIND 14 7.824915125381799
WIND 15 40.173456452543675
WIND 16 29.93141878942279
WIND 17 47.39027381622437
WIND 18 32.0565669562751
WIND 19 65.86365558573215
WIND 20 69.81731845661248
WIND 21 81.04327578596488
WIND 22 75.70996983113142
WIND 23 79.70347805452555
WIND 24 85.07550035631134
WIND 25 85.07550035631134
WIND 26 85.07550035631134
WIND 27 85.07550035631134
WIND 28 85.07550035631134
WIND 29 85.07550035631134
WIND 30 85.07550035631134
WIND 31 85.07550035631134
WIND 32 85.07550035631134
WIND 33 85.07550035631134
WIND 34 85.07550035631134
WIND 35 85.07550035631134
WIND 36 85.07550035631134
WIND 37 85.07550035631134
WIND 38 85.07550035631134
WIND 39 85.07550035631134
WIND 40 85.07550035631134
WIND 41 85.07550035631134
WIND 42 85.07550035631134
WIND 43 85.07550035631134
WIND 44 85.07550035631134
WIND 45 85.07550035631134
WIND 46 85.07550035631134
WIND 47 85.07550035631134
WIND 48 85.07550035631134
;


