param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 22.693244555712866
WIND 2 16.437172263718775
WIND 3 17.822414941030456
WIND 4 21.313973795089545
WIND 5 13.119670019500882
WIND 6 24.22342220518098
WIND 7 18.6394069894277
WIND 8 22.115827470631505
WIND 9 5.549923375814468
WIND 10 0.6545386613798144
WIND 11 0.4403018216964483
WIND 12 0.7633324572943962
WIND 13 3.336306439752062
WIND 14 2.1653866398060244
WIND 15 8.512808467855876
WIND 16 8.762235445646366
WIND 17 24.12890481731211
WIND 18 22.334678247104137
WIND 19 32.38160337676677
WIND 20 37.70031218980914
WIND 21 50.964351828240666
WIND 22 49.4970773873704
WIND 23 54.91793611923063
WIND 24 55.57543177455022
WIND 25 55.57543177455022
WIND 26 55.57543177455022
WIND 27 55.57543177455022
WIND 28 55.57543177455022
WIND 29 55.57543177455022
WIND 30 55.57543177455022
WIND 31 55.57543177455022
WIND 32 55.57543177455022
WIND 33 55.57543177455022
WIND 34 55.57543177455022
WIND 35 55.57543177455022
WIND 36 55.57543177455022
WIND 37 55.57543177455022
WIND 38 55.57543177455022
WIND 39 55.57543177455022
WIND 40 55.57543177455022
WIND 41 55.57543177455022
WIND 42 55.57543177455022
WIND 43 55.57543177455022
WIND 44 55.57543177455022
WIND 45 55.57543177455022
WIND 46 55.57543177455022
WIND 47 55.57543177455022
WIND 48 55.57543177455022
;


