param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 24.606386670947032
WIND 2 17.753287667437075
WIND 3 24.701333880922025
WIND 4 22.01968688380731
WIND 5 32.96952379373245
WIND 6 39.45278713354392
WIND 7 30.890780533501744
WIND 8 26.332118975384482
WIND 9 8.220701704083128
WIND 10 1.377327369688834
WIND 11 0.5092922271820526
WIND 12 0.3257300945959742
WIND 13 0.13773379023287477
WIND 14 0.08611892083191607
WIND 15 0.30234459930013036
WIND 16 0.20082007087712556
WIND 17 7.861419160950447
WIND 18 6.9711798148542705
WIND 19 22.85901279165811
WIND 20 26.72409429624656
WIND 21 22.921681831729458
WIND 22 14.821839451016013
WIND 23 10.309900393040131
WIND 24 16.08934479097252
WIND 25 16.08934479097252
WIND 26 16.08934479097252
WIND 27 16.08934479097252
WIND 28 16.08934479097252
WIND 29 16.08934479097252
WIND 30 16.08934479097252
WIND 31 16.08934479097252
WIND 32 16.08934479097252
WIND 33 16.08934479097252
WIND 34 16.08934479097252
WIND 35 16.08934479097252
WIND 36 16.08934479097252
WIND 37 16.08934479097252
WIND 38 16.08934479097252
WIND 39 16.08934479097252
WIND 40 16.08934479097252
WIND 41 16.08934479097252
WIND 42 16.08934479097252
WIND 43 16.08934479097252
WIND 44 16.08934479097252
WIND 45 16.08934479097252
WIND 46 16.08934479097252
WIND 47 16.08934479097252
WIND 48 16.08934479097252
;


