param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 132.14104318474452
WIND 2 136.69478965162438
WIND 3 120.6424415941113
WIND 4 124.9295914987806
WIND 5 121.50926107018024
WIND 6 154.0995894633461
WIND 7 133.0132660345447
WIND 8 152.34696052095623
WIND 9 105.93191069317231
WIND 10 79.93905988278924
WIND 11 89.23518853043923
WIND 12 136.10346336168547
WIND 13 76.77959276247495
WIND 14 71.95874425989113
WIND 15 109.52322946799264
WIND 16 75.79844222990182
WIND 17 106.9900254443366
WIND 18 83.56149052227738
WIND 19 115.02099661951065
WIND 20 146.21125824062
WIND 21 152.83307325112236
WIND 22 157.72605002339037
WIND 23 156.53980784794368
WIND 24 152.50522560248325
WIND 25 152.50522560248325
WIND 26 152.50522560248325
WIND 27 152.50522560248325
WIND 28 152.50522560248325
WIND 29 152.50522560248325
WIND 30 152.50522560248325
WIND 31 152.50522560248325
WIND 32 152.50522560248325
WIND 33 152.50522560248325
WIND 34 152.50522560248325
WIND 35 152.50522560248325
WIND 36 152.50522560248325
WIND 37 152.50522560248325
WIND 38 152.50522560248325
WIND 39 152.50522560248325
WIND 40 152.50522560248325
WIND 41 152.50522560248325
WIND 42 152.50522560248325
WIND 43 152.50522560248325
WIND 44 152.50522560248325
WIND 45 152.50522560248325
WIND 46 152.50522560248325
WIND 47 152.50522560248325
WIND 48 152.50522560248325
;


