param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 21.311420405682114
WIND 2 18.31046674194916
WIND 3 12.577361472203599
WIND 4 23.513725498724035
WIND 5 21.498965666785082
WIND 6 17.039659607234366
WIND 7 7.36568795749514
WIND 8 12.33346343901519
WIND 9 2.748351802535473
WIND 10 0.018069889327415465
WIND 11 0.00016585664728268059
WIND 12 4.99014014394561e-06
WIND 13 0.00016100080528644865
WIND 14 3.2118970835881555e-05
WIND 15 0.029066518263169885
WIND 16 0.038471403149782195
WIND 17 5.547031869758712
WIND 18 4.93642385708988
WIND 19 8.097535496498176
WIND 20 14.732506054328908
WIND 21 16.13399891375882
WIND 22 18.334302958010362
WIND 23 11.665963025825866
WIND 24 5.625517704966093
WIND 25 5.625517704966093
WIND 26 5.625517704966093
WIND 27 5.625517704966093
WIND 28 5.625517704966093
WIND 29 5.625517704966093
WIND 30 5.625517704966093
WIND 31 5.625517704966093
WIND 32 5.625517704966093
WIND 33 5.625517704966093
WIND 34 5.625517704966093
WIND 35 5.625517704966093
WIND 36 5.625517704966093
WIND 37 5.625517704966093
WIND 38 5.625517704966093
WIND 39 5.625517704966093
WIND 40 5.625517704966093
WIND 41 5.625517704966093
WIND 42 5.625517704966093
WIND 43 5.625517704966093
WIND 44 5.625517704966093
WIND 45 5.625517704966093
WIND 46 5.625517704966093
WIND 47 5.625517704966093
WIND 48 5.625517704966093
;


