param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 62.73189060968883
WIND 2 54.54013309463628
WIND 3 60.007812506317535
WIND 4 86.0235151790912
WIND 5 76.19218001138576
WIND 6 77.55572451560863
WIND 7 81.67403900276253
WIND 8 108.22567349671111
WIND 9 47.2847003484935
WIND 10 53.31231793333692
WIND 11 25.487355638145743
WIND 12 59.03693579195743
WIND 13 28.822154042415583
WIND 14 21.619344691815883
WIND 15 52.858165659662234
WIND 16 74.94450008983391
WIND 17 131.5426069458841
WIND 18 82.95007413338703
WIND 19 92.64452628926868
WIND 20 116.23723609743959
WIND 21 127.49032561845895
WIND 22 111.81395321836608
WIND 23 113.1475809857455
WIND 24 116.30285992834061
WIND 25 116.30285992834061
WIND 26 116.30285992834061
WIND 27 116.30285992834061
WIND 28 116.30285992834061
WIND 29 116.30285992834061
WIND 30 116.30285992834061
WIND 31 116.30285992834061
WIND 32 116.30285992834061
WIND 33 116.30285992834061
WIND 34 116.30285992834061
WIND 35 116.30285992834061
WIND 36 116.30285992834061
WIND 37 116.30285992834061
WIND 38 116.30285992834061
WIND 39 116.30285992834061
WIND 40 116.30285992834061
WIND 41 116.30285992834061
WIND 42 116.30285992834061
WIND 43 116.30285992834061
WIND 44 116.30285992834061
WIND 45 116.30285992834061
WIND 46 116.30285992834061
WIND 47 116.30285992834061
WIND 48 116.30285992834061
;


