param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 139.97028441208224
WIND 2 139.39823858005965
WIND 3 130.76743794933415
WIND 4 110.32315110685693
WIND 5 109.09671710795665
WIND 6 141.92256568717747
WIND 7 123.90540468826278
WIND 8 145.64446898176968
WIND 9 88.69627243468678
WIND 10 76.22618146460607
WIND 11 35.12802540132006
WIND 12 70.0065789038437
WIND 13 39.11813888693155
WIND 14 50.36098554406798
WIND 15 79.49981990616766
WIND 16 62.837580571405056
WIND 17 82.48254025533653
WIND 18 61.603331138769704
WIND 19 95.73105220620454
WIND 20 131.4458323445053
WIND 21 107.9276953028706
WIND 22 120.58300215848982
WIND 23 131.3015236578146
WIND 24 118.8029234549299
WIND 25 118.8029234549299
WIND 26 118.8029234549299
WIND 27 118.8029234549299
WIND 28 118.8029234549299
WIND 29 118.8029234549299
WIND 30 118.8029234549299
WIND 31 118.8029234549299
WIND 32 118.8029234549299
WIND 33 118.8029234549299
WIND 34 118.8029234549299
WIND 35 118.8029234549299
WIND 36 118.8029234549299
WIND 37 118.8029234549299
WIND 38 118.8029234549299
WIND 39 118.8029234549299
WIND 40 118.8029234549299
WIND 41 118.8029234549299
WIND 42 118.8029234549299
WIND 43 118.8029234549299
WIND 44 118.8029234549299
WIND 45 118.8029234549299
WIND 46 118.8029234549299
WIND 47 118.8029234549299
WIND 48 118.8029234549299
;


