param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 48.76882444122872
WIND 2 42.69706541647429
WIND 3 35.531647941357576
WIND 4 33.46188779197529
WIND 5 22.385535360387035
WIND 6 17.981012604043112
WIND 7 16.90703145561211
WIND 8 21.612184947081765
WIND 9 2.752652731858069
WIND 10 0.36819573722863197
WIND 11 0.21545940577985903
WIND 12 0.6260379305238075
WIND 13 0.04739838695898584
WIND 14 0.22432001653212408
WIND 15 3.659324019286129
WIND 16 5.793705765847375
WIND 17 42.40799589438634
WIND 18 36.42369444488023
WIND 19 66.37161975200988
WIND 20 72.01563771621652
WIND 21 101.28836168569998
WIND 22 92.13403421712121
WIND 23 90.11878418962064
WIND 24 79.57083155247352
WIND 25 79.57083155247352
WIND 26 79.57083155247352
WIND 27 79.57083155247352
WIND 28 79.57083155247352
WIND 29 79.57083155247352
WIND 30 79.57083155247352
WIND 31 79.57083155247352
WIND 32 79.57083155247352
WIND 33 79.57083155247352
WIND 34 79.57083155247352
WIND 35 79.57083155247352
WIND 36 79.57083155247352
WIND 37 79.57083155247352
WIND 38 79.57083155247352
WIND 39 79.57083155247352
WIND 40 79.57083155247352
WIND 41 79.57083155247352
WIND 42 79.57083155247352
WIND 43 79.57083155247352
WIND 44 79.57083155247352
WIND 45 79.57083155247352
WIND 46 79.57083155247352
WIND 47 79.57083155247352
WIND 48 79.57083155247352
;


