param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 67.36207947834353
WIND 2 81.05810607674997
WIND 3 96.19818032339077
WIND 4 91.21993172608474
WIND 5 91.17726453335524
WIND 6 109.30068876443067
WIND 7 99.61665326002037
WIND 8 116.4373633907932
WIND 9 80.84726873062323
WIND 10 73.48292165798084
WIND 11 37.571714394121734
WIND 12 67.86960795869037
WIND 13 60.93365130013569
WIND 14 64.16844508135856
WIND 15 91.79728468276664
WIND 16 64.35132903328092
WIND 17 109.9933180105952
WIND 18 73.4523988555845
WIND 19 110.72400620196625
WIND 20 128.68735166658607
WIND 21 136.1301265963986
WIND 22 137.52052081651033
WIND 23 138.97542914525604
WIND 24 133.5222220723742
WIND 25 133.5222220723742
WIND 26 133.5222220723742
WIND 27 133.5222220723742
WIND 28 133.5222220723742
WIND 29 133.5222220723742
WIND 30 133.5222220723742
WIND 31 133.5222220723742
WIND 32 133.5222220723742
WIND 33 133.5222220723742
WIND 34 133.5222220723742
WIND 35 133.5222220723742
WIND 36 133.5222220723742
WIND 37 133.5222220723742
WIND 38 133.5222220723742
WIND 39 133.5222220723742
WIND 40 133.5222220723742
WIND 41 133.5222220723742
WIND 42 133.5222220723742
WIND 43 133.5222220723742
WIND 44 133.5222220723742
WIND 45 133.5222220723742
WIND 46 133.5222220723742
WIND 47 133.5222220723742
WIND 48 133.5222220723742
;


