param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 112.62492371659947
WIND 2 127.93093359116804
WIND 3 104.97183164576109
WIND 4 89.0617540567618
WIND 5 89.51226752803215
WIND 6 89.61256268125311
WIND 7 76.61255561393158
WIND 8 92.0489029648111
WIND 9 53.869616001516434
WIND 10 38.16221618570241
WIND 11 27.981465565824166
WIND 12 67.54261862430228
WIND 13 42.66876808119203
WIND 14 60.15024469609386
WIND 15 124.31649858627789
WIND 16 72.05183479575908
WIND 17 115.9060998340401
WIND 18 78.33008181518085
WIND 19 97.46948668913458
WIND 20 85.5243657432107
WIND 21 91.0643489122108
WIND 22 100.023980631623
WIND 23 116.4529087282416
WIND 24 125.33016939335933
WIND 25 125.33016939335933
WIND 26 125.33016939335933
WIND 27 125.33016939335933
WIND 28 125.33016939335933
WIND 29 125.33016939335933
WIND 30 125.33016939335933
WIND 31 125.33016939335933
WIND 32 125.33016939335933
WIND 33 125.33016939335933
WIND 34 125.33016939335933
WIND 35 125.33016939335933
WIND 36 125.33016939335933
WIND 37 125.33016939335933
WIND 38 125.33016939335933
WIND 39 125.33016939335933
WIND 40 125.33016939335933
WIND 41 125.33016939335933
WIND 42 125.33016939335933
WIND 43 125.33016939335933
WIND 44 125.33016939335933
WIND 45 125.33016939335933
WIND 46 125.33016939335933
WIND 47 125.33016939335933
WIND 48 125.33016939335933
;


