param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 104.81890283609337
WIND 2 94.68453025558199
WIND 3 103.38374260265503
WIND 4 100.23935501699029
WIND 5 93.13069861861894
WIND 6 118.73014712563398
WIND 7 91.09066468060387
WIND 8 98.20991720704359
WIND 9 58.73928343683953
WIND 10 24.055847715897947
WIND 11 16.293850508184843
WIND 12 23.76755836979096
WIND 13 26.222431414430094
WIND 14 16.874508205472473
WIND 15 44.043350583747035
WIND 16 45.06854247253849
WIND 17 70.53205843962664
WIND 18 73.33281592831132
WIND 19 104.964360415773
WIND 20 110.29926068967097
WIND 21 124.9372899464607
WIND 22 121.77825915889017
WIND 23 134.02512328152125
WIND 24 120.4526775390628
WIND 25 120.4526775390628
WIND 26 120.4526775390628
WIND 27 120.4526775390628
WIND 28 120.4526775390628
WIND 29 120.4526775390628
WIND 30 120.4526775390628
WIND 31 120.4526775390628
WIND 32 120.4526775390628
WIND 33 120.4526775390628
WIND 34 120.4526775390628
WIND 35 120.4526775390628
WIND 36 120.4526775390628
WIND 37 120.4526775390628
WIND 38 120.4526775390628
WIND 39 120.4526775390628
WIND 40 120.4526775390628
WIND 41 120.4526775390628
WIND 42 120.4526775390628
WIND 43 120.4526775390628
WIND 44 120.4526775390628
WIND 45 120.4526775390628
WIND 46 120.4526775390628
WIND 47 120.4526775390628
WIND 48 120.4526775390628
;


