param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 159.54454096192094
WIND 2 156.42761526298167
WIND 3 152.527897252947
WIND 4 143.85649575489217
WIND 5 136.3319756249671
WIND 6 163.09939170397516
WIND 7 143.86139967191946
WIND 8 178.79512784365286
WIND 9 121.25295963621734
WIND 10 112.19787174802214
WIND 11 110.7432641113553
WIND 12 161.27179887096358
WIND 13 101.70049683767289
WIND 14 100.2051107128416
WIND 15 175.531542883038
WIND 16 116.68340829011343
WIND 17 176.8300841178241
WIND 18 110.34365372084876
WIND 19 140.26331788271483
WIND 20 148.84001639827304
WIND 21 150.11065497943147
WIND 22 155.41430088895638
WIND 23 156.05707748941643
WIND 24 154.18865258115233
WIND 25 154.18865258115233
WIND 26 154.18865258115233
WIND 27 154.18865258115233
WIND 28 154.18865258115233
WIND 29 154.18865258115233
WIND 30 154.18865258115233
WIND 31 154.18865258115233
WIND 32 154.18865258115233
WIND 33 154.18865258115233
WIND 34 154.18865258115233
WIND 35 154.18865258115233
WIND 36 154.18865258115233
WIND 37 154.18865258115233
WIND 38 154.18865258115233
WIND 39 154.18865258115233
WIND 40 154.18865258115233
WIND 41 154.18865258115233
WIND 42 154.18865258115233
WIND 43 154.18865258115233
WIND 44 154.18865258115233
WIND 45 154.18865258115233
WIND 46 154.18865258115233
WIND 47 154.18865258115233
WIND 48 154.18865258115233
;


