param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 31.872884120051737
WIND 2 27.665654784281983
WIND 3 37.773324867521914
WIND 4 49.031266795435414
WIND 5 43.227277466385594
WIND 6 27.81959045447299
WIND 7 14.721253884290443
WIND 8 12.91334512480446
WIND 9 0.4769421720122637
WIND 10 0.01000731591202566
WIND 11 0.00021716810866507786
WIND 12 0.0015734048882393382
WIND 13 0.014291970696751833
WIND 14 0.11688076006276447
WIND 15 0.28691262755706365
WIND 16 0.5958439123120173
WIND 17 20.764113355444742
WIND 18 15.956823702768965
WIND 19 30.894331315757995
WIND 20 41.79501619649755
WIND 21 50.11966560966955
WIND 22 43.880224912754294
WIND 23 45.082880063059136
WIND 24 32.70586588935314
WIND 25 32.70586588935314
WIND 26 32.70586588935314
WIND 27 32.70586588935314
WIND 28 32.70586588935314
WIND 29 32.70586588935314
WIND 30 32.70586588935314
WIND 31 32.70586588935314
WIND 32 32.70586588935314
WIND 33 32.70586588935314
WIND 34 32.70586588935314
WIND 35 32.70586588935314
WIND 36 32.70586588935314
WIND 37 32.70586588935314
WIND 38 32.70586588935314
WIND 39 32.70586588935314
WIND 40 32.70586588935314
WIND 41 32.70586588935314
WIND 42 32.70586588935314
WIND 43 32.70586588935314
WIND 44 32.70586588935314
WIND 45 32.70586588935314
WIND 46 32.70586588935314
WIND 47 32.70586588935314
WIND 48 32.70586588935314
;


