param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 72.1476312382883
WIND 2 65.62759791243143
WIND 3 50.39554934298332
WIND 4 41.23516035913528
WIND 5 37.51462198520908
WIND 6 40.02495783491121
WIND 7 40.97451399803162
WIND 8 67.54216639958695
WIND 9 20.921616048281834
WIND 10 1.10922595411451
WIND 11 4.080050087101074
WIND 12 1.1356767343044678
WIND 13 0.13962447909325135
WIND 14 0.2376276638649927
WIND 15 2.9433853082921644
WIND 16 2.903582681550131
WIND 17 35.96668022934951
WIND 18 33.418316272607875
WIND 19 68.26312093244226
WIND 20 66.3317761708535
WIND 21 53.990489599039165
WIND 22 56.49628131128647
WIND 23 37.98895018252743
WIND 24 44.1895057304276
WIND 25 44.1895057304276
WIND 26 44.1895057304276
WIND 27 44.1895057304276
WIND 28 44.1895057304276
WIND 29 44.1895057304276
WIND 30 44.1895057304276
WIND 31 44.1895057304276
WIND 32 44.1895057304276
WIND 33 44.1895057304276
WIND 34 44.1895057304276
WIND 35 44.1895057304276
WIND 36 44.1895057304276
WIND 37 44.1895057304276
WIND 38 44.1895057304276
WIND 39 44.1895057304276
WIND 40 44.1895057304276
WIND 41 44.1895057304276
WIND 42 44.1895057304276
WIND 43 44.1895057304276
WIND 44 44.1895057304276
WIND 45 44.1895057304276
WIND 46 44.1895057304276
WIND 47 44.1895057304276
WIND 48 44.1895057304276
;


