param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 76.33262378743315
WIND 2 61.108839628296664
WIND 3 54.282829373501016
WIND 4 64.29303493804686
WIND 5 53.77207577570008
WIND 6 60.12980896415778
WIND 7 42.017924247249844
WIND 8 31.884670005415316
WIND 9 4.734067421751269
WIND 10 0.13136888413422412
WIND 11 0.08054934280481235
WIND 12 0.14307167063530812
WIND 13 0.1344974465311651
WIND 14 0.04467543209477185
WIND 15 0.45989942954305446
WIND 16 2.127487568373283
WIND 17 46.84402560287191
WIND 18 41.93327253652849
WIND 19 50.68130646842742
WIND 20 52.58334166181769
WIND 21 47.54780683016422
WIND 22 59.26271418748927
WIND 23 63.583020491386776
WIND 24 82.61902865242297
WIND 25 82.61902865242297
WIND 26 82.61902865242297
WIND 27 82.61902865242297
WIND 28 82.61902865242297
WIND 29 82.61902865242297
WIND 30 82.61902865242297
WIND 31 82.61902865242297
WIND 32 82.61902865242297
WIND 33 82.61902865242297
WIND 34 82.61902865242297
WIND 35 82.61902865242297
WIND 36 82.61902865242297
WIND 37 82.61902865242297
WIND 38 82.61902865242297
WIND 39 82.61902865242297
WIND 40 82.61902865242297
WIND 41 82.61902865242297
WIND 42 82.61902865242297
WIND 43 82.61902865242297
WIND 44 82.61902865242297
WIND 45 82.61902865242297
WIND 46 82.61902865242297
WIND 47 82.61902865242297
WIND 48 82.61902865242297
;


