param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 32.28035500658075
WIND 2 20.204884558154845
WIND 3 11.747804838834396
WIND 4 10.830473642599623
WIND 5 5.833103145800783
WIND 6 5.937886101963762
WIND 7 3.0935180089192276
WIND 8 7.068180095050581
WIND 9 0.09708000429666301
WIND 10 0.0003079609803819494
WIND 11 7.548317739747292e-08
WIND 12 2.744475648341904e-06
WIND 13 1.870197727953382e-05
WIND 14 1.5276688435506004e-05
WIND 15 0.029280528680175166
WIND 16 0.010515887345133024
WIND 17 3.2792538380815928
WIND 18 2.718072117193003
WIND 19 11.829749049204317
WIND 20 10.90561299133301
WIND 21 11.217836890134006
WIND 22 12.909104422151927
WIND 23 19.772257423964177
WIND 24 14.974004863975916
WIND 25 14.974004863975916
WIND 26 14.974004863975916
WIND 27 14.974004863975916
WIND 28 14.974004863975916
WIND 29 14.974004863975916
WIND 30 14.974004863975916
WIND 31 14.974004863975916
WIND 32 14.974004863975916
WIND 33 14.974004863975916
WIND 34 14.974004863975916
WIND 35 14.974004863975916
WIND 36 14.974004863975916
WIND 37 14.974004863975916
WIND 38 14.974004863975916
WIND 39 14.974004863975916
WIND 40 14.974004863975916
WIND 41 14.974004863975916
WIND 42 14.974004863975916
WIND 43 14.974004863975916
WIND 44 14.974004863975916
WIND 45 14.974004863975916
WIND 46 14.974004863975916
WIND 47 14.974004863975916
WIND 48 14.974004863975916
;


