param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 115.2510840386866
WIND 2 118.75153901202356
WIND 3 114.01182671120944
WIND 4 109.25315763702004
WIND 5 100.99399365730478
WIND 6 123.52680047416061
WIND 7 107.82354024559834
WIND 8 94.6209060702896
WIND 9 70.55237169712815
WIND 10 37.38194821807918
WIND 11 27.565346937967032
WIND 12 45.464554459722706
WIND 13 28.94269380804424
WIND 14 50.740545208723745
WIND 15 76.26649213923247
WIND 16 66.45509359070229
WIND 17 95.26503875393422
WIND 18 68.6943925896101
WIND 19 97.97563694548023
WIND 20 100.34350429534985
WIND 21 108.66250525939591
WIND 22 130.82774333137945
WIND 23 113.14164320180362
WIND 24 116.77171256622233
WIND 25 116.77171256622233
WIND 26 116.77171256622233
WIND 27 116.77171256622233
WIND 28 116.77171256622233
WIND 29 116.77171256622233
WIND 30 116.77171256622233
WIND 31 116.77171256622233
WIND 32 116.77171256622233
WIND 33 116.77171256622233
WIND 34 116.77171256622233
WIND 35 116.77171256622233
WIND 36 116.77171256622233
WIND 37 116.77171256622233
WIND 38 116.77171256622233
WIND 39 116.77171256622233
WIND 40 116.77171256622233
WIND 41 116.77171256622233
WIND 42 116.77171256622233
WIND 43 116.77171256622233
WIND 44 116.77171256622233
WIND 45 116.77171256622233
WIND 46 116.77171256622233
WIND 47 116.77171256622233
WIND 48 116.77171256622233
;


