param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 145.1235441467414
WIND 2 152.41971741554926
WIND 3 150.38861869974681
WIND 4 145.9689871725876
WIND 5 137.84426567211634
WIND 6 162.00109292369527
WIND 7 145.116359801123
WIND 8 181.02609405830106
WIND 9 114.23473213195275
WIND 10 103.8506867142732
WIND 11 66.70123223659263
WIND 12 128.59986805535067
WIND 13 65.07150708724654
WIND 14 80.61994443934974
WIND 15 139.14935278359985
WIND 16 87.3785575628207
WIND 17 152.7225082166007
WIND 18 104.12618601972122
WIND 19 137.25958132795486
WIND 20 143.66603985917456
WIND 21 144.91939589248818
WIND 22 134.34069847362545
WIND 23 147.1057558616634
WIND 24 149.3927714533326
WIND 25 149.3927714533326
WIND 26 149.3927714533326
WIND 27 149.3927714533326
WIND 28 149.3927714533326
WIND 29 149.3927714533326
WIND 30 149.3927714533326
WIND 31 149.3927714533326
WIND 32 149.3927714533326
WIND 33 149.3927714533326
WIND 34 149.3927714533326
WIND 35 149.3927714533326
WIND 36 149.3927714533326
WIND 37 149.3927714533326
WIND 38 149.3927714533326
WIND 39 149.3927714533326
WIND 40 149.3927714533326
WIND 41 149.3927714533326
WIND 42 149.3927714533326
WIND 43 149.3927714533326
WIND 44 149.3927714533326
WIND 45 149.3927714533326
WIND 46 149.3927714533326
WIND 47 149.3927714533326
WIND 48 149.3927714533326
;


