param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 121.70407882339944
WIND 2 119.81367376531506
WIND 3 105.23688476975768
WIND 4 110.5293301940945
WIND 5 117.64337096981329
WIND 6 140.43633776726858
WIND 7 132.05708921466533
WIND 8 155.27071412531723
WIND 9 98.80336324390157
WIND 10 55.49417122744032
WIND 11 51.20526296954562
WIND 12 82.11843687266237
WIND 13 42.61865366772026
WIND 14 65.28139867963917
WIND 15 129.7879072485396
WIND 16 87.66870058208849
WIND 17 142.47530914792696
WIND 18 94.92952505286314
WIND 19 118.27149287602127
WIND 20 135.5652390633023
WIND 21 116.46383652139275
WIND 22 108.84598072388711
WIND 23 102.87397728927866
WIND 24 88.9329895451125
WIND 25 88.9329895451125
WIND 26 88.9329895451125
WIND 27 88.9329895451125
WIND 28 88.9329895451125
WIND 29 88.9329895451125
WIND 30 88.9329895451125
WIND 31 88.9329895451125
WIND 32 88.9329895451125
WIND 33 88.9329895451125
WIND 34 88.9329895451125
WIND 35 88.9329895451125
WIND 36 88.9329895451125
WIND 37 88.9329895451125
WIND 38 88.9329895451125
WIND 39 88.9329895451125
WIND 40 88.9329895451125
WIND 41 88.9329895451125
WIND 42 88.9329895451125
WIND 43 88.9329895451125
WIND 44 88.9329895451125
WIND 45 88.9329895451125
WIND 46 88.9329895451125
WIND 47 88.9329895451125
WIND 48 88.9329895451125
;


