param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 23.56820993339698
WIND 2 25.393172089629036
WIND 3 22.89107065583039
WIND 4 33.70078702915514
WIND 5 33.63701114006306
WIND 6 48.17262396264002
WIND 7 30.40911699672664
WIND 8 33.59211483869214
WIND 9 2.316347554665691
WIND 10 0.23911024395327446
WIND 11 0.020850108387685397
WIND 12 0.011569076764405396
WIND 13 0.0038736850106772637
WIND 14 0.7221223645888643
WIND 15 2.4500037819139266
WIND 16 2.9926784933440786
WIND 17 28.905441565521585
WIND 18 24.86125333709746
WIND 19 31.326935806492727
WIND 20 45.04610059481679
WIND 21 48.787447603977924
WIND 22 48.83735975966661
WIND 23 63.91169265825156
WIND 24 54.93316731648099
WIND 25 54.93316731648099
WIND 26 54.93316731648099
WIND 27 54.93316731648099
WIND 28 54.93316731648099
WIND 29 54.93316731648099
WIND 30 54.93316731648099
WIND 31 54.93316731648099
WIND 32 54.93316731648099
WIND 33 54.93316731648099
WIND 34 54.93316731648099
WIND 35 54.93316731648099
WIND 36 54.93316731648099
WIND 37 54.93316731648099
WIND 38 54.93316731648099
WIND 39 54.93316731648099
WIND 40 54.93316731648099
WIND 41 54.93316731648099
WIND 42 54.93316731648099
WIND 43 54.93316731648099
WIND 44 54.93316731648099
WIND 45 54.93316731648099
WIND 46 54.93316731648099
WIND 47 54.93316731648099
WIND 48 54.93316731648099
;


