param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 132.85681600300757
WIND 2 130.37175072716406
WIND 3 108.40502170632065
WIND 4 110.8655448229897
WIND 5 92.15731256324278
WIND 6 106.83135267668422
WIND 7 86.98057813583127
WIND 8 84.5252617861571
WIND 9 34.80147675221903
WIND 10 8.054634102746263
WIND 11 12.573529716562092
WIND 12 25.940383811655632
WIND 13 7.502552076774851
WIND 14 19.79415493301501
WIND 15 34.61342090904056
WIND 16 34.430930393394554
WIND 17 64.79982521870633
WIND 18 74.21976015965805
WIND 19 99.12632606252637
WIND 20 94.41185490747723
WIND 21 100.2270301684988
WIND 22 110.8379392745024
WIND 23 118.0745723821859
WIND 24 96.63253649823227
WIND 25 96.63253649823227
WIND 26 96.63253649823227
WIND 27 96.63253649823227
WIND 28 96.63253649823227
WIND 29 96.63253649823227
WIND 30 96.63253649823227
WIND 31 96.63253649823227
WIND 32 96.63253649823227
WIND 33 96.63253649823227
WIND 34 96.63253649823227
WIND 35 96.63253649823227
WIND 36 96.63253649823227
WIND 37 96.63253649823227
WIND 38 96.63253649823227
WIND 39 96.63253649823227
WIND 40 96.63253649823227
WIND 41 96.63253649823227
WIND 42 96.63253649823227
WIND 43 96.63253649823227
WIND 44 96.63253649823227
WIND 45 96.63253649823227
WIND 46 96.63253649823227
WIND 47 96.63253649823227
WIND 48 96.63253649823227
;


