param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 117.40884087813897
WIND 2 110.31518292846484
WIND 3 113.32447501583943
WIND 4 110.7200561805412
WIND 5 106.80688699573776
WIND 6 117.61403550489807
WIND 7 103.06881125506546
WIND 8 125.40450629638252
WIND 9 80.11847603393534
WIND 10 59.45037116754093
WIND 11 36.90234186923487
WIND 12 41.41720380338291
WIND 13 58.98977468241673
WIND 14 62.44715379501978
WIND 15 137.13193361848832
WIND 16 101.34816482449081
WIND 17 141.39162804178204
WIND 18 83.98403907139698
WIND 19 103.38941729870112
WIND 20 98.99535547449393
WIND 21 107.37901930488725
WIND 22 104.67772011389434
WIND 23 111.43721788059827
WIND 24 98.4805036332649
WIND 25 98.4805036332649
WIND 26 98.4805036332649
WIND 27 98.4805036332649
WIND 28 98.4805036332649
WIND 29 98.4805036332649
WIND 30 98.4805036332649
WIND 31 98.4805036332649
WIND 32 98.4805036332649
WIND 33 98.4805036332649
WIND 34 98.4805036332649
WIND 35 98.4805036332649
WIND 36 98.4805036332649
WIND 37 98.4805036332649
WIND 38 98.4805036332649
WIND 39 98.4805036332649
WIND 40 98.4805036332649
WIND 41 98.4805036332649
WIND 42 98.4805036332649
WIND 43 98.4805036332649
WIND 44 98.4805036332649
WIND 45 98.4805036332649
WIND 46 98.4805036332649
WIND 47 98.4805036332649
WIND 48 98.4805036332649
;


