param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 111.85946015433166
WIND 2 97.25248145369898
WIND 3 107.56965222304214
WIND 4 98.67314055004948
WIND 5 102.60771594714593
WIND 6 111.84405367498455
WIND 7 102.59714564612192
WIND 8 119.16560009067885
WIND 9 44.53257985424605
WIND 10 18.814019547494844
WIND 11 13.922895113290416
WIND 12 4.783523033774568
WIND 13 1.9713090610458666
WIND 14 1.3740092236784676
WIND 15 9.206561983083693
WIND 16 40.15550141384736
WIND 17 87.2171789568186
WIND 18 58.52761060292988
WIND 19 79.19371845321287
WIND 20 90.47685515104217
WIND 21 100.67406125038899
WIND 22 104.52378260372721
WIND 23 92.54214982157185
WIND 24 72.19005039908312
WIND 25 72.19005039908312
WIND 26 72.19005039908312
WIND 27 72.19005039908312
WIND 28 72.19005039908312
WIND 29 72.19005039908312
WIND 30 72.19005039908312
WIND 31 72.19005039908312
WIND 32 72.19005039908312
WIND 33 72.19005039908312
WIND 34 72.19005039908312
WIND 35 72.19005039908312
WIND 36 72.19005039908312
WIND 37 72.19005039908312
WIND 38 72.19005039908312
WIND 39 72.19005039908312
WIND 40 72.19005039908312
WIND 41 72.19005039908312
WIND 42 72.19005039908312
WIND 43 72.19005039908312
WIND 44 72.19005039908312
WIND 45 72.19005039908312
WIND 46 72.19005039908312
WIND 47 72.19005039908312
WIND 48 72.19005039908312
;


