param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 98.36228062249937
WIND 2 91.68392133722217
WIND 3 61.731466874889605
WIND 4 62.33638156613918
WIND 5 57.09109434064062
WIND 6 83.47590947526147
WIND 7 85.38102126939799
WIND 8 95.90979408899756
WIND 9 35.77396423475716
WIND 10 19.512797590633443
WIND 11 15.761845938004686
WIND 12 25.40338192718601
WIND 13 31.91787708529459
WIND 14 37.541108979271065
WIND 15 63.3323104647157
WIND 16 45.427166787953894
WIND 17 84.36447440482141
WIND 18 74.5141424768845
WIND 19 102.65574897375551
WIND 20 128.46812934853756
WIND 21 128.52179878597198
WIND 22 124.41185663165503
WIND 23 110.8034585344535
WIND 24 114.03945388295698
WIND 25 114.03945388295698
WIND 26 114.03945388295698
WIND 27 114.03945388295698
WIND 28 114.03945388295698
WIND 29 114.03945388295698
WIND 30 114.03945388295698
WIND 31 114.03945388295698
WIND 32 114.03945388295698
WIND 33 114.03945388295698
WIND 34 114.03945388295698
WIND 35 114.03945388295698
WIND 36 114.03945388295698
WIND 37 114.03945388295698
WIND 38 114.03945388295698
WIND 39 114.03945388295698
WIND 40 114.03945388295698
WIND 41 114.03945388295698
WIND 42 114.03945388295698
WIND 43 114.03945388295698
WIND 44 114.03945388295698
WIND 45 114.03945388295698
WIND 46 114.03945388295698
WIND 47 114.03945388295698
WIND 48 114.03945388295698
;


