param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 58.160069370098256
WIND 2 34.58170535435073
WIND 3 20.41256651486786
WIND 4 27.390852594125285
WIND 5 45.499885619581306
WIND 6 36.840441230197676
WIND 7 28.47294633126419
WIND 8 34.629470544056105
WIND 9 4.006143252285319
WIND 10 5.3720700059287285
WIND 11 0.06340246527258842
WIND 12 0.047798261067381984
WIND 13 0.004774989338960722
WIND 14 0.0022733629970616677
WIND 15 0.04759041305532606
WIND 16 0.07631583304490164
WIND 17 7.201562226762587
WIND 18 13.211824551184499
WIND 19 33.067553465994585
WIND 20 33.827503862289284
WIND 21 28.940307255823008
WIND 22 35.7910052601801
WIND 23 53.260186257236256
WIND 24 52.328673289945485
WIND 25 52.328673289945485
WIND 26 52.328673289945485
WIND 27 52.328673289945485
WIND 28 52.328673289945485
WIND 29 52.328673289945485
WIND 30 52.328673289945485
WIND 31 52.328673289945485
WIND 32 52.328673289945485
WIND 33 52.328673289945485
WIND 34 52.328673289945485
WIND 35 52.328673289945485
WIND 36 52.328673289945485
WIND 37 52.328673289945485
WIND 38 52.328673289945485
WIND 39 52.328673289945485
WIND 40 52.328673289945485
WIND 41 52.328673289945485
WIND 42 52.328673289945485
WIND 43 52.328673289945485
WIND 44 52.328673289945485
WIND 45 52.328673289945485
WIND 46 52.328673289945485
WIND 47 52.328673289945485
WIND 48 52.328673289945485
;


