param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 23.675421865454112
WIND 2 25.0969345701099
WIND 3 20.45776932606482
WIND 4 37.75791593005589
WIND 5 25.72382773403067
WIND 6 29.11264092841974
WIND 7 7.866255653198505
WIND 8 4.906338227788592
WIND 9 0.13348392672286877
WIND 10 0.0009214392279773165
WIND 11 0.00012214220309090252
WIND 12 0.0013520952255447582
WIND 13 0.005186366460856106
WIND 14 0.13222989987787628
WIND 15 3.1871681708771806
WIND 16 6.102331466649145
WIND 17 31.7141414864773
WIND 18 43.41996769147432
WIND 19 61.76680380622713
WIND 20 66.82881233785082
WIND 21 79.68235246757467
WIND 22 61.86046380300562
WIND 23 57.71595648668574
WIND 24 36.5127522462843
WIND 25 36.5127522462843
WIND 26 36.5127522462843
WIND 27 36.5127522462843
WIND 28 36.5127522462843
WIND 29 36.5127522462843
WIND 30 36.5127522462843
WIND 31 36.5127522462843
WIND 32 36.5127522462843
WIND 33 36.5127522462843
WIND 34 36.5127522462843
WIND 35 36.5127522462843
WIND 36 36.5127522462843
WIND 37 36.5127522462843
WIND 38 36.5127522462843
WIND 39 36.5127522462843
WIND 40 36.5127522462843
WIND 41 36.5127522462843
WIND 42 36.5127522462843
WIND 43 36.5127522462843
WIND 44 36.5127522462843
WIND 45 36.5127522462843
WIND 46 36.5127522462843
WIND 47 36.5127522462843
WIND 48 36.5127522462843
;


