param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 47.92689158190507
WIND 2 67.23614854574912
WIND 3 60.001496519337906
WIND 4 64.80032274167176
WIND 5 50.34918537011402
WIND 6 55.36496000327054
WIND 7 45.724513204720516
WIND 8 45.79871925414317
WIND 9 12.15754581776556
WIND 10 1.7720223169855842
WIND 11 0.5822140085237805
WIND 12 3.882550518708456
WIND 13 2.095229427393693
WIND 14 3.231315561318141
WIND 15 12.903403030075385
WIND 16 14.981713787673085
WIND 17 48.2523462706495
WIND 18 48.02557888399507
WIND 19 63.54674952284883
WIND 20 56.034035219639534
WIND 21 57.84616476533693
WIND 22 47.82278769550622
WIND 23 54.11028493179953
WIND 24 58.00730943831846
WIND 25 58.00730943831846
WIND 26 58.00730943831846
WIND 27 58.00730943831846
WIND 28 58.00730943831846
WIND 29 58.00730943831846
WIND 30 58.00730943831846
WIND 31 58.00730943831846
WIND 32 58.00730943831846
WIND 33 58.00730943831846
WIND 34 58.00730943831846
WIND 35 58.00730943831846
WIND 36 58.00730943831846
WIND 37 58.00730943831846
WIND 38 58.00730943831846
WIND 39 58.00730943831846
WIND 40 58.00730943831846
WIND 41 58.00730943831846
WIND 42 58.00730943831846
WIND 43 58.00730943831846
WIND 44 58.00730943831846
WIND 45 58.00730943831846
WIND 46 58.00730943831846
WIND 47 58.00730943831846
WIND 48 58.00730943831846
;


