param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 141.85320201844934
WIND 2 147.42379082462537
WIND 3 139.81298503049985
WIND 4 115.59005132782414
WIND 5 114.14436898609175
WIND 6 140.5910029518693
WIND 7 133.93746144139695
WIND 8 154.42088696826815
WIND 9 109.86514531341322
WIND 10 88.19521200379138
WIND 11 83.45121686390019
WIND 12 136.59606825127494
WIND 13 99.33867691733664
WIND 14 99.64558424968035
WIND 15 162.17840364032182
WIND 16 110.82695854554333
WIND 17 162.93880711110677
WIND 18 102.55375361332354
WIND 19 125.75556110622766
WIND 20 135.32233003552173
WIND 21 144.68747195096756
WIND 22 150.40209069052693
WIND 23 152.41455219547842
WIND 24 151.29746184358453
WIND 25 151.29746184358453
WIND 26 151.29746184358453
WIND 27 151.29746184358453
WIND 28 151.29746184358453
WIND 29 151.29746184358453
WIND 30 151.29746184358453
WIND 31 151.29746184358453
WIND 32 151.29746184358453
WIND 33 151.29746184358453
WIND 34 151.29746184358453
WIND 35 151.29746184358453
WIND 36 151.29746184358453
WIND 37 151.29746184358453
WIND 38 151.29746184358453
WIND 39 151.29746184358453
WIND 40 151.29746184358453
WIND 41 151.29746184358453
WIND 42 151.29746184358453
WIND 43 151.29746184358453
WIND 44 151.29746184358453
WIND 45 151.29746184358453
WIND 46 151.29746184358453
WIND 47 151.29746184358453
WIND 48 151.29746184358453
;


