param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 99.9900529004355
WIND 2 82.94618844773854
WIND 3 88.9655412039572
WIND 4 72.73198309907913
WIND 5 83.23538945253166
WIND 6 72.05163747603233
WIND 7 45.326716431968485
WIND 8 49.338221905392516
WIND 9 41.049914349579694
WIND 10 24.194547216339853
WIND 11 8.969061105763092
WIND 12 23.108628712076438
WIND 13 12.117797297501221
WIND 14 15.938551940302833
WIND 15 42.68733634084148
WIND 16 25.18709774172949
WIND 17 52.448286928196175
WIND 18 50.914023180594775
WIND 19 78.82096152922794
WIND 20 106.13710386863085
WIND 21 119.74695199498242
WIND 22 94.05430100562432
WIND 23 92.34211309218047
WIND 24 102.97408090848461
WIND 25 102.97408090848461
WIND 26 102.97408090848461
WIND 27 102.97408090848461
WIND 28 102.97408090848461
WIND 29 102.97408090848461
WIND 30 102.97408090848461
WIND 31 102.97408090848461
WIND 32 102.97408090848461
WIND 33 102.97408090848461
WIND 34 102.97408090848461
WIND 35 102.97408090848461
WIND 36 102.97408090848461
WIND 37 102.97408090848461
WIND 38 102.97408090848461
WIND 39 102.97408090848461
WIND 40 102.97408090848461
WIND 41 102.97408090848461
WIND 42 102.97408090848461
WIND 43 102.97408090848461
WIND 44 102.97408090848461
WIND 45 102.97408090848461
WIND 46 102.97408090848461
WIND 47 102.97408090848461
WIND 48 102.97408090848461
;


