param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 12.084731446893784
WIND 2 5.5832261331980595
WIND 3 4.988668512726782
WIND 4 6.1472443586809735
WIND 5 3.1236802944556077
WIND 6 2.5528473891887193
WIND 7 0.7821777827215328
WIND 8 3.246353859414558
WIND 9 0.017026729402476806
WIND 10 2.9678089646267836e-05
WIND 11 3.3299306238632205e-06
WIND 12 1.805289218168582e-05
WIND 13 2.289380461206747e-07
WIND 14 9.961211901554635e-07
WIND 15 0.040703537284730376
WIND 16 0.1879174151929533
WIND 17 7.379222908632426
WIND 18 14.878911018229894
WIND 19 16.95908711510674
WIND 20 11.181843810355623
WIND 21 10.239753264620322
WIND 22 9.879153338412902
WIND 23 16.79294299781027
WIND 24 17.180087142402474
WIND 25 17.180087142402474
WIND 26 17.180087142402474
WIND 27 17.180087142402474
WIND 28 17.180087142402474
WIND 29 17.180087142402474
WIND 30 17.180087142402474
WIND 31 17.180087142402474
WIND 32 17.180087142402474
WIND 33 17.180087142402474
WIND 34 17.180087142402474
WIND 35 17.180087142402474
WIND 36 17.180087142402474
WIND 37 17.180087142402474
WIND 38 17.180087142402474
WIND 39 17.180087142402474
WIND 40 17.180087142402474
WIND 41 17.180087142402474
WIND 42 17.180087142402474
WIND 43 17.180087142402474
WIND 44 17.180087142402474
WIND 45 17.180087142402474
WIND 46 17.180087142402474
WIND 47 17.180087142402474
WIND 48 17.180087142402474
;


