param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 119.16695154649713
WIND 2 119.79342362875671
WIND 3 115.21612396437546
WIND 4 124.72286000823986
WIND 5 117.2565733145778
WIND 6 142.44975369090795
WIND 7 120.8071535293731
WIND 8 118.79220756604025
WIND 9 71.10205008537609
WIND 10 57.14756096435388
WIND 11 45.78141111036472
WIND 12 76.74918649304026
WIND 13 67.99081882286653
WIND 14 79.72830225501849
WIND 15 140.69510265022268
WIND 16 96.44266770053481
WIND 17 113.33416839698864
WIND 18 77.41937141446874
WIND 19 102.98060520229716
WIND 20 111.13458541394215
WIND 21 114.638884318698
WIND 22 130.6061091510372
WIND 23 128.59470738608204
WIND 24 114.98764751894963
WIND 25 114.98764751894963
WIND 26 114.98764751894963
WIND 27 114.98764751894963
WIND 28 114.98764751894963
WIND 29 114.98764751894963
WIND 30 114.98764751894963
WIND 31 114.98764751894963
WIND 32 114.98764751894963
WIND 33 114.98764751894963
WIND 34 114.98764751894963
WIND 35 114.98764751894963
WIND 36 114.98764751894963
WIND 37 114.98764751894963
WIND 38 114.98764751894963
WIND 39 114.98764751894963
WIND 40 114.98764751894963
WIND 41 114.98764751894963
WIND 42 114.98764751894963
WIND 43 114.98764751894963
WIND 44 114.98764751894963
WIND 45 114.98764751894963
WIND 46 114.98764751894963
WIND 47 114.98764751894963
WIND 48 114.98764751894963
;


