param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 77.35860644318166
WIND 2 86.4598954758541
WIND 3 90.56268718659923
WIND 4 68.78432493618581
WIND 5 64.6476981287194
WIND 6 68.38965433379273
WIND 7 43.87096116659987
WIND 8 70.3145292452485
WIND 9 16.85543301906026
WIND 10 2.5672701964995324
WIND 11 0.3710184725996783
WIND 12 0.41541146656678346
WIND 13 0.6862632497199854
WIND 14 1.6093217665766244
WIND 15 13.98275933094435
WIND 16 14.228957158097694
WIND 17 51.823898432028
WIND 18 46.945781824555965
WIND 19 53.90394188900531
WIND 20 66.4496442630924
WIND 21 74.33915823915609
WIND 22 90.4976005784124
WIND 23 88.29247216696018
WIND 24 75.2024388768711
WIND 25 75.2024388768711
WIND 26 75.2024388768711
WIND 27 75.2024388768711
WIND 28 75.2024388768711
WIND 29 75.2024388768711
WIND 30 75.2024388768711
WIND 31 75.2024388768711
WIND 32 75.2024388768711
WIND 33 75.2024388768711
WIND 34 75.2024388768711
WIND 35 75.2024388768711
WIND 36 75.2024388768711
WIND 37 75.2024388768711
WIND 38 75.2024388768711
WIND 39 75.2024388768711
WIND 40 75.2024388768711
WIND 41 75.2024388768711
WIND 42 75.2024388768711
WIND 43 75.2024388768711
WIND 44 75.2024388768711
WIND 45 75.2024388768711
WIND 46 75.2024388768711
WIND 47 75.2024388768711
WIND 48 75.2024388768711
;


