param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 116.21635766750386
WIND 2 92.84647143641104
WIND 3 102.88060240994714
WIND 4 75.17078252109188
WIND 5 86.1341071278806
WIND 6 109.81065955420698
WIND 7 97.44952343751665
WIND 8 134.18734318777643
WIND 9 79.91058690471209
WIND 10 52.43739359403135
WIND 11 44.594505037531015
WIND 12 49.03626354684297
WIND 13 27.462494486953684
WIND 14 30.549097073921743
WIND 15 79.03751017847398
WIND 16 68.63785245932394
WIND 17 95.74708500608264
WIND 18 75.32136483335198
WIND 19 92.787732432997
WIND 20 117.3714718057165
WIND 21 123.77005271572162
WIND 22 106.63323250012084
WIND 23 120.81520629106436
WIND 24 116.83531083907006
WIND 25 116.83531083907006
WIND 26 116.83531083907006
WIND 27 116.83531083907006
WIND 28 116.83531083907006
WIND 29 116.83531083907006
WIND 30 116.83531083907006
WIND 31 116.83531083907006
WIND 32 116.83531083907006
WIND 33 116.83531083907006
WIND 34 116.83531083907006
WIND 35 116.83531083907006
WIND 36 116.83531083907006
WIND 37 116.83531083907006
WIND 38 116.83531083907006
WIND 39 116.83531083907006
WIND 40 116.83531083907006
WIND 41 116.83531083907006
WIND 42 116.83531083907006
WIND 43 116.83531083907006
WIND 44 116.83531083907006
WIND 45 116.83531083907006
WIND 46 116.83531083907006
WIND 47 116.83531083907006
WIND 48 116.83531083907006
;


