param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 58.97667925598784
WIND 2 61.759788265174805
WIND 3 76.21293723632947
WIND 4 77.93894888320567
WIND 5 77.60224657474537
WIND 6 84.06757032730565
WIND 7 82.76790422259245
WIND 8 91.36442327111006
WIND 9 50.2607745247571
WIND 10 30.74505907197244
WIND 11 17.5665269381046
WIND 12 28.988928126431734
WIND 13 13.920896067048695
WIND 14 22.524636600028185
WIND 15 30.59987676239415
WIND 16 50.19521028440257
WIND 17 71.74164008975771
WIND 18 76.379462438727
WIND 19 114.36261890670106
WIND 20 99.43342515128244
WIND 21 76.87630071253517
WIND 22 75.61750847891578
WIND 23 90.8846247781749
WIND 24 107.87650721970213
WIND 25 107.87650721970213
WIND 26 107.87650721970213
WIND 27 107.87650721970213
WIND 28 107.87650721970213
WIND 29 107.87650721970213
WIND 30 107.87650721970213
WIND 31 107.87650721970213
WIND 32 107.87650721970213
WIND 33 107.87650721970213
WIND 34 107.87650721970213
WIND 35 107.87650721970213
WIND 36 107.87650721970213
WIND 37 107.87650721970213
WIND 38 107.87650721970213
WIND 39 107.87650721970213
WIND 40 107.87650721970213
WIND 41 107.87650721970213
WIND 42 107.87650721970213
WIND 43 107.87650721970213
WIND 44 107.87650721970213
WIND 45 107.87650721970213
WIND 46 107.87650721970213
WIND 47 107.87650721970213
WIND 48 107.87650721970213
;


