param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 124.04605626271069
WIND 2 123.84150979850943
WIND 3 132.0238605098217
WIND 4 113.27919899912175
WIND 5 107.33451450702506
WIND 6 132.36852149770868
WIND 7 106.3331258794044
WIND 8 120.24059182394018
WIND 9 57.51198714090907
WIND 10 38.96027493924705
WIND 11 31.951018890408406
WIND 12 63.771284438255705
WIND 13 53.40514777432429
WIND 14 70.11567352836094
WIND 15 116.19637538635921
WIND 16 63.495088746329024
WIND 17 110.27355380724157
WIND 18 88.4606834088241
WIND 19 113.49471332055276
WIND 20 132.90838043267192
WIND 21 132.246124489836
WIND 22 128.85099116241906
WIND 23 123.88569878639339
WIND 24 118.52045255433353
WIND 25 118.52045255433353
WIND 26 118.52045255433353
WIND 27 118.52045255433353
WIND 28 118.52045255433353
WIND 29 118.52045255433353
WIND 30 118.52045255433353
WIND 31 118.52045255433353
WIND 32 118.52045255433353
WIND 33 118.52045255433353
WIND 34 118.52045255433353
WIND 35 118.52045255433353
WIND 36 118.52045255433353
WIND 37 118.52045255433353
WIND 38 118.52045255433353
WIND 39 118.52045255433353
WIND 40 118.52045255433353
WIND 41 118.52045255433353
WIND 42 118.52045255433353
WIND 43 118.52045255433353
WIND 44 118.52045255433353
WIND 45 118.52045255433353
WIND 46 118.52045255433353
WIND 47 118.52045255433353
WIND 48 118.52045255433353
;


