param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 160.32348372631571
WIND 2 157.05029681908584
WIND 3 153.73820410327258
WIND 4 146.6030250581864
WIND 5 136.5027710458876
WIND 6 162.58101306351804
WIND 7 143.8864265820098
WIND 8 175.6934124158715
WIND 9 121.83077622463617
WIND 10 112.76916462326665
WIND 11 107.42565357580936
WIND 12 164.54188516863718
WIND 13 99.34769084395913
WIND 14 102.73766505687959
WIND 15 179.51849568969945
WIND 16 116.99909692295302
WIND 17 174.40049920108984
WIND 18 110.8867641638845
WIND 19 142.71475416766538
WIND 20 156.2898947083332
WIND 21 160.96040353958128
WIND 22 159.37306354165372
WIND 23 159.56050492578044
WIND 24 156.76721135298226
WIND 25 156.76721135298226
WIND 26 156.76721135298226
WIND 27 156.76721135298226
WIND 28 156.76721135298226
WIND 29 156.76721135298226
WIND 30 156.76721135298226
WIND 31 156.76721135298226
WIND 32 156.76721135298226
WIND 33 156.76721135298226
WIND 34 156.76721135298226
WIND 35 156.76721135298226
WIND 36 156.76721135298226
WIND 37 156.76721135298226
WIND 38 156.76721135298226
WIND 39 156.76721135298226
WIND 40 156.76721135298226
WIND 41 156.76721135298226
WIND 42 156.76721135298226
WIND 43 156.76721135298226
WIND 44 156.76721135298226
WIND 45 156.76721135298226
WIND 46 156.76721135298226
WIND 47 156.76721135298226
WIND 48 156.76721135298226
;


