param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 72.8194004952617
WIND 2 65.1283388743458
WIND 3 53.66778783183959
WIND 4 64.70751358579717
WIND 5 73.60605018663213
WIND 6 84.41235961761345
WIND 7 63.0746220344068
WIND 8 62.31510989018316
WIND 9 19.952681398582047
WIND 10 8.615404520932755
WIND 11 1.3166997425639466
WIND 12 7.335862700460833
WIND 13 8.010028557640373
WIND 14 2.29895195156042
WIND 15 5.7767897297060085
WIND 16 5.964506752542951
WIND 17 16.67579212310434
WIND 18 44.98593271644004
WIND 19 62.2818062070414
WIND 20 71.63577799127147
WIND 21 76.09579736211708
WIND 22 55.69024861342196
WIND 23 58.10487334699333
WIND 24 45.20707837832302
WIND 25 45.20707837832302
WIND 26 45.20707837832302
WIND 27 45.20707837832302
WIND 28 45.20707837832302
WIND 29 45.20707837832302
WIND 30 45.20707837832302
WIND 31 45.20707837832302
WIND 32 45.20707837832302
WIND 33 45.20707837832302
WIND 34 45.20707837832302
WIND 35 45.20707837832302
WIND 36 45.20707837832302
WIND 37 45.20707837832302
WIND 38 45.20707837832302
WIND 39 45.20707837832302
WIND 40 45.20707837832302
WIND 41 45.20707837832302
WIND 42 45.20707837832302
WIND 43 45.20707837832302
WIND 44 45.20707837832302
WIND 45 45.20707837832302
WIND 46 45.20707837832302
WIND 47 45.20707837832302
WIND 48 45.20707837832302
;


