param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 84.09877978824534
WIND 2 86.52008625899444
WIND 3 69.2087346487741
WIND 4 60.792571852414476
WIND 5 70.33304455453099
WIND 6 75.19209698435733
WIND 7 56.01460351472199
WIND 8 71.99926776624962
WIND 9 46.528862609572684
WIND 10 20.843191661492042
WIND 11 17.297883750438956
WIND 12 39.46061949535667
WIND 13 21.693271487242146
WIND 14 21.5516577672593
WIND 15 16.74887956343196
WIND 16 18.243519868879016
WIND 17 36.622604732154485
WIND 18 44.44504950733808
WIND 19 68.69247875991074
WIND 20 77.46929957622409
WIND 21 71.86351844992255
WIND 22 64.53442509107317
WIND 23 84.86655901016246
WIND 24 75.2270261738327
WIND 25 75.2270261738327
WIND 26 75.2270261738327
WIND 27 75.2270261738327
WIND 28 75.2270261738327
WIND 29 75.2270261738327
WIND 30 75.2270261738327
WIND 31 75.2270261738327
WIND 32 75.2270261738327
WIND 33 75.2270261738327
WIND 34 75.2270261738327
WIND 35 75.2270261738327
WIND 36 75.2270261738327
WIND 37 75.2270261738327
WIND 38 75.2270261738327
WIND 39 75.2270261738327
WIND 40 75.2270261738327
WIND 41 75.2270261738327
WIND 42 75.2270261738327
WIND 43 75.2270261738327
WIND 44 75.2270261738327
WIND 45 75.2270261738327
WIND 46 75.2270261738327
WIND 47 75.2270261738327
WIND 48 75.2270261738327
;


