param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 155.021724245331
WIND 2 149.20625279823375
WIND 3 140.86564069495103
WIND 4 141.96219821736724
WIND 5 134.86023849639673
WIND 6 155.2470599911534
WIND 7 143.43953993946224
WIND 8 177.05331893204976
WIND 9 112.61181387857806
WIND 10 109.54918029148139
WIND 11 107.58120225752735
WIND 12 171.9474197298033
WIND 13 99.77965155940524
WIND 14 102.61932445411362
WIND 15 173.49928616842007
WIND 16 113.49671874191975
WIND 17 173.36825776798202
WIND 18 106.04160999475008
WIND 19 134.22126838313758
WIND 20 147.9269353858011
WIND 21 145.8291202864082
WIND 22 150.22673780130086
WIND 23 150.81411065773423
WIND 24 150.31049979050707
WIND 25 150.31049979050707
WIND 26 150.31049979050707
WIND 27 150.31049979050707
WIND 28 150.31049979050707
WIND 29 150.31049979050707
WIND 30 150.31049979050707
WIND 31 150.31049979050707
WIND 32 150.31049979050707
WIND 33 150.31049979050707
WIND 34 150.31049979050707
WIND 35 150.31049979050707
WIND 36 150.31049979050707
WIND 37 150.31049979050707
WIND 38 150.31049979050707
WIND 39 150.31049979050707
WIND 40 150.31049979050707
WIND 41 150.31049979050707
WIND 42 150.31049979050707
WIND 43 150.31049979050707
WIND 44 150.31049979050707
WIND 45 150.31049979050707
WIND 46 150.31049979050707
WIND 47 150.31049979050707
WIND 48 150.31049979050707
;


