param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 98.86219658161588
WIND 2 103.16182768223187
WIND 3 82.51205456439338
WIND 4 83.31333002316867
WIND 5 80.05065239093531
WIND 6 87.4102832018793
WIND 7 99.8704992954684
WIND 8 113.99978512544392
WIND 9 69.06999889178313
WIND 10 33.990441856301466
WIND 11 24.35042047675441
WIND 12 9.002053970680626
WIND 13 11.328793749322884
WIND 14 4.667915296916861
WIND 15 16.826110799379276
WIND 16 39.224537294508735
WIND 17 60.02494002101978
WIND 18 54.697580454999176
WIND 19 78.70340002810659
WIND 20 86.08442111709097
WIND 21 96.07775648845957
WIND 22 99.04943688686268
WIND 23 123.09866025569832
WIND 24 126.09327558445916
WIND 25 126.09327558445916
WIND 26 126.09327558445916
WIND 27 126.09327558445916
WIND 28 126.09327558445916
WIND 29 126.09327558445916
WIND 30 126.09327558445916
WIND 31 126.09327558445916
WIND 32 126.09327558445916
WIND 33 126.09327558445916
WIND 34 126.09327558445916
WIND 35 126.09327558445916
WIND 36 126.09327558445916
WIND 37 126.09327558445916
WIND 38 126.09327558445916
WIND 39 126.09327558445916
WIND 40 126.09327558445916
WIND 41 126.09327558445916
WIND 42 126.09327558445916
WIND 43 126.09327558445916
WIND 44 126.09327558445916
WIND 45 126.09327558445916
WIND 46 126.09327558445916
WIND 47 126.09327558445916
WIND 48 126.09327558445916
;


