param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 112.82566346980263
WIND 2 107.17144302157531
WIND 3 122.88365461584206
WIND 4 104.93649892440676
WIND 5 89.57990612303212
WIND 6 108.34026507483985
WIND 7 108.33190386601062
WIND 8 107.36633328246461
WIND 9 74.79830400421336
WIND 10 38.1609786692506
WIND 11 11.962654347449165
WIND 12 14.217947304124408
WIND 13 19.861537263298093
WIND 14 19.56394420570868
WIND 15 82.70049522139892
WIND 16 48.33385220167261
WIND 17 109.91657578449781
WIND 18 86.80491800458827
WIND 19 113.91125270966823
WIND 20 131.60839343634768
WIND 21 128.5040312099753
WIND 22 123.08223845227495
WIND 23 127.70314333302711
WIND 24 117.28009809154767
WIND 25 117.28009809154767
WIND 26 117.28009809154767
WIND 27 117.28009809154767
WIND 28 117.28009809154767
WIND 29 117.28009809154767
WIND 30 117.28009809154767
WIND 31 117.28009809154767
WIND 32 117.28009809154767
WIND 33 117.28009809154767
WIND 34 117.28009809154767
WIND 35 117.28009809154767
WIND 36 117.28009809154767
WIND 37 117.28009809154767
WIND 38 117.28009809154767
WIND 39 117.28009809154767
WIND 40 117.28009809154767
WIND 41 117.28009809154767
WIND 42 117.28009809154767
WIND 43 117.28009809154767
WIND 44 117.28009809154767
WIND 45 117.28009809154767
WIND 46 117.28009809154767
WIND 47 117.28009809154767
WIND 48 117.28009809154767
;


