param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 137.85195417149478
WIND 2 130.51968575081005
WIND 3 133.03949188845655
WIND 4 112.23021731847355
WIND 5 118.34030193113186
WIND 6 147.92613338494715
WIND 7 133.5732412669914
WIND 8 156.42008565656747
WIND 9 104.70187178293587
WIND 10 84.61141459777429
WIND 11 60.93369893269829
WIND 12 96.52347359810335
WIND 13 71.62229952761587
WIND 14 79.9746947975029
WIND 15 141.94426067694718
WIND 16 110.21017523483745
WIND 17 155.98332301363732
WIND 18 99.51685240709995
WIND 19 121.47574721425572
WIND 20 137.8969531319179
WIND 21 149.45527369274453
WIND 22 144.67779516984666
WIND 23 142.91419067970116
WIND 24 141.79519789308185
WIND 25 141.79519789308185
WIND 26 141.79519789308185
WIND 27 141.79519789308185
WIND 28 141.79519789308185
WIND 29 141.79519789308185
WIND 30 141.79519789308185
WIND 31 141.79519789308185
WIND 32 141.79519789308185
WIND 33 141.79519789308185
WIND 34 141.79519789308185
WIND 35 141.79519789308185
WIND 36 141.79519789308185
WIND 37 141.79519789308185
WIND 38 141.79519789308185
WIND 39 141.79519789308185
WIND 40 141.79519789308185
WIND 41 141.79519789308185
WIND 42 141.79519789308185
WIND 43 141.79519789308185
WIND 44 141.79519789308185
WIND 45 141.79519789308185
WIND 46 141.79519789308185
WIND 47 141.79519789308185
WIND 48 141.79519789308185
;


