param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 25.991684824566466
WIND 2 31.002755330229412
WIND 3 22.24676092813044
WIND 4 28.303994210742147
WIND 5 32.16721580625542
WIND 6 42.106290110785665
WIND 7 26.889800634109225
WIND 8 29.109362518276722
WIND 9 9.64401712503294
WIND 10 1.0309247045151098
WIND 11 0.106060508995634
WIND 12 0.08741792290026923
WIND 13 0.0007730525052124905
WIND 14 0.009472795193050844
WIND 15 0.41767654648974717
WIND 16 0.35466868317058703
WIND 17 8.277041238279695
WIND 18 10.760671824030169
WIND 19 25.987754343208213
WIND 20 34.50769296334344
WIND 21 34.78467921649985
WIND 22 32.19283343180928
WIND 23 54.99252312148447
WIND 24 49.1898094344032
WIND 25 49.1898094344032
WIND 26 49.1898094344032
WIND 27 49.1898094344032
WIND 28 49.1898094344032
WIND 29 49.1898094344032
WIND 30 49.1898094344032
WIND 31 49.1898094344032
WIND 32 49.1898094344032
WIND 33 49.1898094344032
WIND 34 49.1898094344032
WIND 35 49.1898094344032
WIND 36 49.1898094344032
WIND 37 49.1898094344032
WIND 38 49.1898094344032
WIND 39 49.1898094344032
WIND 40 49.1898094344032
WIND 41 49.1898094344032
WIND 42 49.1898094344032
WIND 43 49.1898094344032
WIND 44 49.1898094344032
WIND 45 49.1898094344032
WIND 46 49.1898094344032
WIND 47 49.1898094344032
WIND 48 49.1898094344032
;


