param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 113.76217159279935
WIND 2 115.25590259274246
WIND 3 114.31397122330107
WIND 4 104.66872921447042
WIND 5 83.67148467737077
WIND 6 127.22607402253652
WIND 7 105.24798171931987
WIND 8 120.8653117251163
WIND 9 50.09335451932756
WIND 10 22.226780353761242
WIND 11 16.78511465430456
WIND 12 28.181443493011848
WIND 13 15.238297173685485
WIND 14 21.409044790159484
WIND 15 58.14338277937781
WIND 16 28.49670624860758
WIND 17 59.98580614551349
WIND 18 69.56656380664985
WIND 19 89.47908627840799
WIND 20 114.11581607590156
WIND 21 112.74976037408425
WIND 22 94.60186017709323
WIND 23 90.03481906676411
WIND 24 97.40929167481193
WIND 25 97.40929167481193
WIND 26 97.40929167481193
WIND 27 97.40929167481193
WIND 28 97.40929167481193
WIND 29 97.40929167481193
WIND 30 97.40929167481193
WIND 31 97.40929167481193
WIND 32 97.40929167481193
WIND 33 97.40929167481193
WIND 34 97.40929167481193
WIND 35 97.40929167481193
WIND 36 97.40929167481193
WIND 37 97.40929167481193
WIND 38 97.40929167481193
WIND 39 97.40929167481193
WIND 40 97.40929167481193
WIND 41 97.40929167481193
WIND 42 97.40929167481193
WIND 43 97.40929167481193
WIND 44 97.40929167481193
WIND 45 97.40929167481193
WIND 46 97.40929167481193
WIND 47 97.40929167481193
WIND 48 97.40929167481193
;


