param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 75.25709359412586
WIND 2 90.52396758700944
WIND 3 99.74000793741226
WIND 4 89.25239240484797
WIND 5 86.83708297668187
WIND 6 79.14717789462503
WIND 7 48.56914440725569
WIND 8 52.22795466681961
WIND 9 15.689612587828492
WIND 10 3.767810283695278
WIND 11 1.7751216995211025
WIND 12 12.414594586704114
WIND 13 4.727449338464086
WIND 14 14.080219143339969
WIND 15 55.347774575867476
WIND 16 58.766763512433606
WIND 17 91.28279042618153
WIND 18 61.354764183258794
WIND 19 91.88744030729644
WIND 20 96.99585672413804
WIND 21 97.9739245607192
WIND 22 102.00714446015184
WIND 23 99.87507427832249
WIND 24 78.13020825600135
WIND 25 78.13020825600135
WIND 26 78.13020825600135
WIND 27 78.13020825600135
WIND 28 78.13020825600135
WIND 29 78.13020825600135
WIND 30 78.13020825600135
WIND 31 78.13020825600135
WIND 32 78.13020825600135
WIND 33 78.13020825600135
WIND 34 78.13020825600135
WIND 35 78.13020825600135
WIND 36 78.13020825600135
WIND 37 78.13020825600135
WIND 38 78.13020825600135
WIND 39 78.13020825600135
WIND 40 78.13020825600135
WIND 41 78.13020825600135
WIND 42 78.13020825600135
WIND 43 78.13020825600135
WIND 44 78.13020825600135
WIND 45 78.13020825600135
WIND 46 78.13020825600135
WIND 47 78.13020825600135
WIND 48 78.13020825600135
;


