param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 80.9923166817713
WIND 2 90.85910927915705
WIND 3 101.596419502717
WIND 4 100.51792707509426
WIND 5 93.86356664870523
WIND 6 94.73993537629453
WIND 7 92.18661518755927
WIND 8 96.04717004164587
WIND 9 75.21143445597534
WIND 10 59.87016561082898
WIND 11 51.51952479195345
WIND 12 70.80127466656916
WIND 13 57.58909211585665
WIND 14 53.26552166482222
WIND 15 70.93313327794617
WIND 16 80.11758832042158
WIND 17 125.18560376260214
WIND 18 92.54065455702433
WIND 19 128.28488362511135
WIND 20 138.4807881189681
WIND 21 145.12949917452715
WIND 22 146.5828839082464
WIND 23 137.8879569940826
WIND 24 140.68861364119974
WIND 25 140.68861364119974
WIND 26 140.68861364119974
WIND 27 140.68861364119974
WIND 28 140.68861364119974
WIND 29 140.68861364119974
WIND 30 140.68861364119974
WIND 31 140.68861364119974
WIND 32 140.68861364119974
WIND 33 140.68861364119974
WIND 34 140.68861364119974
WIND 35 140.68861364119974
WIND 36 140.68861364119974
WIND 37 140.68861364119974
WIND 38 140.68861364119974
WIND 39 140.68861364119974
WIND 40 140.68861364119974
WIND 41 140.68861364119974
WIND 42 140.68861364119974
WIND 43 140.68861364119974
WIND 44 140.68861364119974
WIND 45 140.68861364119974
WIND 46 140.68861364119974
WIND 47 140.68861364119974
WIND 48 140.68861364119974
;


