param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 11.279255781184567
WIND 2 7.439529395475531
WIND 3 9.366945044375827
WIND 4 16.836626228399783
WIND 5 14.354396176935689
WIND 6 5.687639177173424
WIND 7 2.1636008154637465
WIND 8 5.390129803067816
WIND 9 0.05661085661228073
WIND 10 0.00012452419884994016
WIND 11 1.8648877954774434e-05
WIND 12 0.00032613008437749614
WIND 13 3.3290501448846045e-07
WIND 14 3.51292946106696e-05
WIND 15 0.02526637794281328
WIND 16 0.00014105397931984953
WIND 17 2.915988731642983
WIND 18 0.9990509949731289
WIND 19 5.189715997242048
WIND 20 5.480576628807536
WIND 21 8.730448270629427
WIND 22 8.126659440255322
WIND 23 10.233167299073171
WIND 24 9.785934125184873
WIND 25 9.785934125184873
WIND 26 9.785934125184873
WIND 27 9.785934125184873
WIND 28 9.785934125184873
WIND 29 9.785934125184873
WIND 30 9.785934125184873
WIND 31 9.785934125184873
WIND 32 9.785934125184873
WIND 33 9.785934125184873
WIND 34 9.785934125184873
WIND 35 9.785934125184873
WIND 36 9.785934125184873
WIND 37 9.785934125184873
WIND 38 9.785934125184873
WIND 39 9.785934125184873
WIND 40 9.785934125184873
WIND 41 9.785934125184873
WIND 42 9.785934125184873
WIND 43 9.785934125184873
WIND 44 9.785934125184873
WIND 45 9.785934125184873
WIND 46 9.785934125184873
WIND 47 9.785934125184873
WIND 48 9.785934125184873
;


