param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 147.00357142863453
WIND 2 146.8209936718996
WIND 3 143.02687353024746
WIND 4 131.9483117254066
WIND 5 125.77054446234398
WIND 6 153.83437781289342
WIND 7 143.74972237472454
WIND 8 179.89698600578126
WIND 9 122.12815771608564
WIND 10 112.62984588278401
WIND 11 110.61161909158245
WIND 12 176.69204144231566
WIND 13 106.88633302196598
WIND 14 96.37712038199983
WIND 15 174.90762483985057
WIND 16 116.56021081249824
WIND 17 180.6213147284711
WIND 18 111.02071840705453
WIND 19 143.70172245308402
WIND 20 156.57702465109753
WIND 21 159.01574287058324
WIND 22 158.99671015943525
WIND 23 159.3601771923574
WIND 24 155.7546184237034
WIND 25 155.7546184237034
WIND 26 155.7546184237034
WIND 27 155.7546184237034
WIND 28 155.7546184237034
WIND 29 155.7546184237034
WIND 30 155.7546184237034
WIND 31 155.7546184237034
WIND 32 155.7546184237034
WIND 33 155.7546184237034
WIND 34 155.7546184237034
WIND 35 155.7546184237034
WIND 36 155.7546184237034
WIND 37 155.7546184237034
WIND 38 155.7546184237034
WIND 39 155.7546184237034
WIND 40 155.7546184237034
WIND 41 155.7546184237034
WIND 42 155.7546184237034
WIND 43 155.7546184237034
WIND 44 155.7546184237034
WIND 45 155.7546184237034
WIND 46 155.7546184237034
WIND 47 155.7546184237034
WIND 48 155.7546184237034
;


