param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 85.11470837047
WIND 2 79.55757241305245
WIND 3 86.24440185620807
WIND 4 68.31440448408141
WIND 5 77.10580999448193
WIND 6 59.2145167524153
WIND 7 54.955646119029986
WIND 8 71.63187637315363
WIND 9 27.042736121246687
WIND 10 12.150543806604844
WIND 11 4.192941070509508
WIND 12 5.933436017413511
WIND 13 2.470097486477298
WIND 14 5.992234824304962
WIND 15 25.508951541764834
WIND 16 27.807216075260204
WIND 17 36.0579243920973
WIND 18 26.686206816797622
WIND 19 58.13309843564877
WIND 20 74.69620160932185
WIND 21 86.12919838518697
WIND 22 81.01610891608235
WIND 23 104.97965266993015
WIND 24 104.07807853491327
WIND 25 104.07807853491327
WIND 26 104.07807853491327
WIND 27 104.07807853491327
WIND 28 104.07807853491327
WIND 29 104.07807853491327
WIND 30 104.07807853491327
WIND 31 104.07807853491327
WIND 32 104.07807853491327
WIND 33 104.07807853491327
WIND 34 104.07807853491327
WIND 35 104.07807853491327
WIND 36 104.07807853491327
WIND 37 104.07807853491327
WIND 38 104.07807853491327
WIND 39 104.07807853491327
WIND 40 104.07807853491327
WIND 41 104.07807853491327
WIND 42 104.07807853491327
WIND 43 104.07807853491327
WIND 44 104.07807853491327
WIND 45 104.07807853491327
WIND 46 104.07807853491327
WIND 47 104.07807853491327
WIND 48 104.07807853491327
;


