param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 108.83717475784277
WIND 2 111.5180513523384
WIND 3 105.86938686126939
WIND 4 112.07564591449795
WIND 5 107.89601421077985
WIND 6 144.62562111463544
WIND 7 136.59254414934034
WIND 8 152.16917914727227
WIND 9 91.68652864035825
WIND 10 71.80966917043551
WIND 11 63.82834742935121
WIND 12 110.7246071990582
WIND 13 53.28734781972694
WIND 14 67.11732329238588
WIND 15 115.17091176637615
WIND 16 86.40944968772769
WIND 17 149.1490981798852
WIND 18 101.31678095752679
WIND 19 125.75131662548972
WIND 20 133.9350603656592
WIND 21 146.57337136290747
WIND 22 153.29934919379613
WIND 23 153.99258302737164
WIND 24 152.30449657653344
WIND 25 152.30449657653344
WIND 26 152.30449657653344
WIND 27 152.30449657653344
WIND 28 152.30449657653344
WIND 29 152.30449657653344
WIND 30 152.30449657653344
WIND 31 152.30449657653344
WIND 32 152.30449657653344
WIND 33 152.30449657653344
WIND 34 152.30449657653344
WIND 35 152.30449657653344
WIND 36 152.30449657653344
WIND 37 152.30449657653344
WIND 38 152.30449657653344
WIND 39 152.30449657653344
WIND 40 152.30449657653344
WIND 41 152.30449657653344
WIND 42 152.30449657653344
WIND 43 152.30449657653344
WIND 44 152.30449657653344
WIND 45 152.30449657653344
WIND 46 152.30449657653344
WIND 47 152.30449657653344
WIND 48 152.30449657653344
;


