param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 121.94812470450395
WIND 2 123.45832446539376
WIND 3 105.06597321257716
WIND 4 95.80067659785277
WIND 5 92.3049308915577
WIND 6 95.36813938150985
WIND 7 51.5070471582101
WIND 8 61.835234824893114
WIND 9 23.80088747404189
WIND 10 7.869734356698006
WIND 11 10.27967070055784
WIND 12 20.79489237481546
WIND 13 3.521796370233281
WIND 14 9.261320453822291
WIND 15 18.738679638201965
WIND 16 28.338966752284836
WIND 17 96.31584329403552
WIND 18 81.7127868948076
WIND 19 108.09566114064026
WIND 20 124.43913774981341
WIND 21 121.36471620243726
WIND 22 130.61927375329793
WIND 23 128.26155516584046
WIND 24 108.83796014896473
WIND 25 108.83796014896473
WIND 26 108.83796014896473
WIND 27 108.83796014896473
WIND 28 108.83796014896473
WIND 29 108.83796014896473
WIND 30 108.83796014896473
WIND 31 108.83796014896473
WIND 32 108.83796014896473
WIND 33 108.83796014896473
WIND 34 108.83796014896473
WIND 35 108.83796014896473
WIND 36 108.83796014896473
WIND 37 108.83796014896473
WIND 38 108.83796014896473
WIND 39 108.83796014896473
WIND 40 108.83796014896473
WIND 41 108.83796014896473
WIND 42 108.83796014896473
WIND 43 108.83796014896473
WIND 44 108.83796014896473
WIND 45 108.83796014896473
WIND 46 108.83796014896473
WIND 47 108.83796014896473
WIND 48 108.83796014896473
;


