param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 100.42481819688587
WIND 2 101.1532206329942
WIND 3 75.20804033732892
WIND 4 74.42868962145293
WIND 5 75.98427866504692
WIND 6 72.80042974399974
WIND 7 71.05821541871924
WIND 8 79.59389012062398
WIND 9 25.173642219640687
WIND 10 28.927222536694508
WIND 11 25.023201525449196
WIND 12 72.06671097056594
WIND 13 42.60053562633314
WIND 14 55.78871934510732
WIND 15 85.69340168293945
WIND 16 67.60582356275283
WIND 17 105.45494260289432
WIND 18 72.25543555479989
WIND 19 104.56786946763833
WIND 20 105.16067462021215
WIND 21 104.25394498083104
WIND 22 105.47769738781058
WIND 23 99.66647706419774
WIND 24 111.49430800974955
WIND 25 111.49430800974955
WIND 26 111.49430800974955
WIND 27 111.49430800974955
WIND 28 111.49430800974955
WIND 29 111.49430800974955
WIND 30 111.49430800974955
WIND 31 111.49430800974955
WIND 32 111.49430800974955
WIND 33 111.49430800974955
WIND 34 111.49430800974955
WIND 35 111.49430800974955
WIND 36 111.49430800974955
WIND 37 111.49430800974955
WIND 38 111.49430800974955
WIND 39 111.49430800974955
WIND 40 111.49430800974955
WIND 41 111.49430800974955
WIND 42 111.49430800974955
WIND 43 111.49430800974955
WIND 44 111.49430800974955
WIND 45 111.49430800974955
WIND 46 111.49430800974955
WIND 47 111.49430800974955
WIND 48 111.49430800974955
;


