param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 127.13845324298218
WIND 2 124.65777629206289
WIND 3 128.08133167781526
WIND 4 122.53613227747176
WIND 5 124.40365190354645
WIND 6 151.1564374528783
WIND 7 130.1384428386318
WIND 8 159.39995817335674
WIND 9 105.59869517013834
WIND 10 85.72579090374455
WIND 11 75.42369269506078
WIND 12 111.72393910582713
WIND 13 52.12245272326852
WIND 14 73.54474658052366
WIND 15 140.87651681987572
WIND 16 88.33208514523045
WIND 17 150.8207650423783
WIND 18 107.20620351638334
WIND 19 130.71595570065855
WIND 20 147.25579397850666
WIND 21 149.06033587605742
WIND 22 151.77243508517788
WIND 23 149.88628528367636
WIND 24 149.16808967368704
WIND 25 149.16808967368704
WIND 26 149.16808967368704
WIND 27 149.16808967368704
WIND 28 149.16808967368704
WIND 29 149.16808967368704
WIND 30 149.16808967368704
WIND 31 149.16808967368704
WIND 32 149.16808967368704
WIND 33 149.16808967368704
WIND 34 149.16808967368704
WIND 35 149.16808967368704
WIND 36 149.16808967368704
WIND 37 149.16808967368704
WIND 38 149.16808967368704
WIND 39 149.16808967368704
WIND 40 149.16808967368704
WIND 41 149.16808967368704
WIND 42 149.16808967368704
WIND 43 149.16808967368704
WIND 44 149.16808967368704
WIND 45 149.16808967368704
WIND 46 149.16808967368704
WIND 47 149.16808967368704
WIND 48 149.16808967368704
;


