param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 83.30103953149963
WIND 2 101.81109619916937
WIND 3 92.2962659437672
WIND 4 81.05192024914608
WIND 5 77.36271818788471
WIND 6 84.63502722276178
WIND 7 63.97186417916399
WIND 8 82.08489803328638
WIND 9 51.82620899721486
WIND 10 24.91228656872877
WIND 11 10.681239940751592
WIND 12 22.176190959515296
WIND 13 17.12448573977547
WIND 14 24.642425049222105
WIND 15 61.26092702642857
WIND 16 33.803240431326444
WIND 17 94.10526942416061
WIND 18 77.04902304040665
WIND 19 89.36566306089574
WIND 20 92.8933645918248
WIND 21 100.84394955087153
WIND 22 99.00201609393565
WIND 23 96.2471386206856
WIND 24 89.07614518077162
WIND 25 89.07614518077162
WIND 26 89.07614518077162
WIND 27 89.07614518077162
WIND 28 89.07614518077162
WIND 29 89.07614518077162
WIND 30 89.07614518077162
WIND 31 89.07614518077162
WIND 32 89.07614518077162
WIND 33 89.07614518077162
WIND 34 89.07614518077162
WIND 35 89.07614518077162
WIND 36 89.07614518077162
WIND 37 89.07614518077162
WIND 38 89.07614518077162
WIND 39 89.07614518077162
WIND 40 89.07614518077162
WIND 41 89.07614518077162
WIND 42 89.07614518077162
WIND 43 89.07614518077162
WIND 44 89.07614518077162
WIND 45 89.07614518077162
WIND 46 89.07614518077162
WIND 47 89.07614518077162
WIND 48 89.07614518077162
;


