param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 20.564949482172988
WIND 2 30.414949362047697
WIND 3 35.96354830671691
WIND 4 53.701614199260774
WIND 5 45.36568240534647
WIND 6 47.24307192110312
WIND 7 48.81791584601262
WIND 8 26.989943493625084
WIND 9 5.329767234887511
WIND 10 0.7107554965316923
WIND 11 0.0034587551281276777
WIND 12 7.435805571276433e-05
WIND 13 0.0020571539041583267
WIND 14 0.0015145114867038956
WIND 15 0.9227613567049275
WIND 16 0.25608643725463487
WIND 17 11.473158395379405
WIND 18 8.11120733755879
WIND 19 32.75029585600407
WIND 20 36.6410406889922
WIND 21 52.170973664361384
WIND 22 43.00669326804109
WIND 23 58.186300372204755
WIND 24 33.14785018830503
WIND 25 33.14785018830503
WIND 26 33.14785018830503
WIND 27 33.14785018830503
WIND 28 33.14785018830503
WIND 29 33.14785018830503
WIND 30 33.14785018830503
WIND 31 33.14785018830503
WIND 32 33.14785018830503
WIND 33 33.14785018830503
WIND 34 33.14785018830503
WIND 35 33.14785018830503
WIND 36 33.14785018830503
WIND 37 33.14785018830503
WIND 38 33.14785018830503
WIND 39 33.14785018830503
WIND 40 33.14785018830503
WIND 41 33.14785018830503
WIND 42 33.14785018830503
WIND 43 33.14785018830503
WIND 44 33.14785018830503
WIND 45 33.14785018830503
WIND 46 33.14785018830503
WIND 47 33.14785018830503
WIND 48 33.14785018830503
;


