param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 146.21217059039105
WIND 2 136.77062218180626
WIND 3 136.2010969576803
WIND 4 123.66012974839717
WIND 5 122.37183507453065
WIND 6 147.59055278217485
WIND 7 119.92301325810475
WIND 8 129.44569000332635
WIND 9 79.91830054425743
WIND 10 28.92404318451179
WIND 11 8.31115525111589
WIND 12 32.343499810322854
WIND 13 24.68470201042465
WIND 14 34.122755881351964
WIND 15 56.44072146868821
WIND 16 50.840608239026395
WIND 17 80.94869622486426
WIND 18 74.08923969247638
WIND 19 108.35632223212848
WIND 20 128.09386491053203
WIND 21 143.43072433790186
WIND 22 144.36370279805166
WIND 23 147.26449911197633
WIND 24 145.19046383364943
WIND 25 145.19046383364943
WIND 26 145.19046383364943
WIND 27 145.19046383364943
WIND 28 145.19046383364943
WIND 29 145.19046383364943
WIND 30 145.19046383364943
WIND 31 145.19046383364943
WIND 32 145.19046383364943
WIND 33 145.19046383364943
WIND 34 145.19046383364943
WIND 35 145.19046383364943
WIND 36 145.19046383364943
WIND 37 145.19046383364943
WIND 38 145.19046383364943
WIND 39 145.19046383364943
WIND 40 145.19046383364943
WIND 41 145.19046383364943
WIND 42 145.19046383364943
WIND 43 145.19046383364943
WIND 44 145.19046383364943
WIND 45 145.19046383364943
WIND 46 145.19046383364943
WIND 47 145.19046383364943
WIND 48 145.19046383364943
;


