param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 61.62056538563891
WIND 2 56.22816177806326
WIND 3 47.108799679784035
WIND 4 46.47991426678856
WIND 5 43.857728334325586
WIND 6 39.97477225302301
WIND 7 32.061693317919286
WIND 8 31.407382974190586
WIND 9 5.741144339361358
WIND 10 1.255984219706147
WIND 11 0.3148925630760971
WIND 12 0.10736349957025482
WIND 13 0.18891095734323077
WIND 14 4.050523805103341
WIND 15 3.7191010732515224
WIND 16 7.826434422957362
WIND 17 33.45052534445339
WIND 18 33.879501309431284
WIND 19 52.86954511090209
WIND 20 50.818582427435764
WIND 21 76.59387813280686
WIND 22 81.20768934514125
WIND 23 74.8437236478026
WIND 24 83.68537509076705
WIND 25 83.68537509076705
WIND 26 83.68537509076705
WIND 27 83.68537509076705
WIND 28 83.68537509076705
WIND 29 83.68537509076705
WIND 30 83.68537509076705
WIND 31 83.68537509076705
WIND 32 83.68537509076705
WIND 33 83.68537509076705
WIND 34 83.68537509076705
WIND 35 83.68537509076705
WIND 36 83.68537509076705
WIND 37 83.68537509076705
WIND 38 83.68537509076705
WIND 39 83.68537509076705
WIND 40 83.68537509076705
WIND 41 83.68537509076705
WIND 42 83.68537509076705
WIND 43 83.68537509076705
WIND 44 83.68537509076705
WIND 45 83.68537509076705
WIND 46 83.68537509076705
WIND 47 83.68537509076705
WIND 48 83.68537509076705
;


