param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 55.61606033185415
WIND 2 54.11020445836561
WIND 3 46.457381892222344
WIND 4 35.477615036643094
WIND 5 28.01237122476489
WIND 6 40.55755555894213
WIND 7 43.13888961485588
WIND 8 57.983688143368376
WIND 9 26.88688456888052
WIND 10 17.39190667616506
WIND 11 11.626765999319868
WIND 12 16.580759527652205
WIND 13 6.861800797321573
WIND 14 11.312885998385246
WIND 15 20.971892604006502
WIND 16 24.901862205058183
WIND 17 30.9395956500394
WIND 18 33.56279559063656
WIND 19 50.15539738800988
WIND 20 56.174424603509685
WIND 21 67.17906915133344
WIND 22 60.84053751527881
WIND 23 63.71299268852061
WIND 24 43.1372224344962
WIND 25 43.1372224344962
WIND 26 43.1372224344962
WIND 27 43.1372224344962
WIND 28 43.1372224344962
WIND 29 43.1372224344962
WIND 30 43.1372224344962
WIND 31 43.1372224344962
WIND 32 43.1372224344962
WIND 33 43.1372224344962
WIND 34 43.1372224344962
WIND 35 43.1372224344962
WIND 36 43.1372224344962
WIND 37 43.1372224344962
WIND 38 43.1372224344962
WIND 39 43.1372224344962
WIND 40 43.1372224344962
WIND 41 43.1372224344962
WIND 42 43.1372224344962
WIND 43 43.1372224344962
WIND 44 43.1372224344962
WIND 45 43.1372224344962
WIND 46 43.1372224344962
WIND 47 43.1372224344962
WIND 48 43.1372224344962
;


