param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 156.28767082050683
WIND 2 155.0683952264102
WIND 3 151.7113108064072
WIND 4 139.57272857087648
WIND 5 135.89989500909167
WIND 6 160.15009603521855
WIND 7 140.69272050445818
WIND 8 172.17549389002244
WIND 9 117.91902220243699
WIND 10 111.5219007831819
WIND 11 92.46774350402744
WIND 12 161.3978182523022
WIND 13 104.00327230128697
WIND 14 98.77841808497351
WIND 15 172.11604429532144
WIND 16 114.89675689384985
WIND 17 173.92322009496814
WIND 18 110.39193961871375
WIND 19 144.29515841784604
WIND 20 155.9857947740706
WIND 21 160.44997024910137
WIND 22 159.54379427612363
WIND 23 158.35860802675808
WIND 24 153.3989425963399
WIND 25 153.3989425963399
WIND 26 153.3989425963399
WIND 27 153.3989425963399
WIND 28 153.3989425963399
WIND 29 153.3989425963399
WIND 30 153.3989425963399
WIND 31 153.3989425963399
WIND 32 153.3989425963399
WIND 33 153.3989425963399
WIND 34 153.3989425963399
WIND 35 153.3989425963399
WIND 36 153.3989425963399
WIND 37 153.3989425963399
WIND 38 153.3989425963399
WIND 39 153.3989425963399
WIND 40 153.3989425963399
WIND 41 153.3989425963399
WIND 42 153.3989425963399
WIND 43 153.3989425963399
WIND 44 153.3989425963399
WIND 45 153.3989425963399
WIND 46 153.3989425963399
WIND 47 153.3989425963399
WIND 48 153.3989425963399
;


