param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 115.0169572593328
WIND 2 126.11744823600964
WIND 3 134.73617209291635
WIND 4 126.11060409203809
WIND 5 115.53642490243465
WIND 6 144.6564628064197
WIND 7 126.34599786612496
WIND 8 157.2729945247641
WIND 9 103.35872407065352
WIND 10 88.14151149579259
WIND 11 87.43879903869254
WIND 12 126.62288635415877
WIND 13 95.94851474219816
WIND 14 80.31212009055577
WIND 15 129.4968841069922
WIND 16 89.97898865243563
WIND 17 110.04306652651968
WIND 18 79.28089102189593
WIND 19 97.510496981973
WIND 20 105.51470889237044
WIND 21 96.28714807043326
WIND 22 109.71912868521257
WIND 23 128.38970134679818
WIND 24 133.15545574246113
WIND 25 133.15545574246113
WIND 26 133.15545574246113
WIND 27 133.15545574246113
WIND 28 133.15545574246113
WIND 29 133.15545574246113
WIND 30 133.15545574246113
WIND 31 133.15545574246113
WIND 32 133.15545574246113
WIND 33 133.15545574246113
WIND 34 133.15545574246113
WIND 35 133.15545574246113
WIND 36 133.15545574246113
WIND 37 133.15545574246113
WIND 38 133.15545574246113
WIND 39 133.15545574246113
WIND 40 133.15545574246113
WIND 41 133.15545574246113
WIND 42 133.15545574246113
WIND 43 133.15545574246113
WIND 44 133.15545574246113
WIND 45 133.15545574246113
WIND 46 133.15545574246113
WIND 47 133.15545574246113
WIND 48 133.15545574246113
;


