param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
;


param MaxNondispatchablePower := 
WIND 1 7.796639881129237
WIND 2 5.8962699909569425
WIND 3 2.494992080913926
WIND 4 4.11200347735479
WIND 5 2.3044282413992963
WIND 6 0.9008957508797096
WIND 7 0.559259288565113
WIND 8 2.2625061931597372
WIND 9 0.017987585983485134
WIND 10 6.965414681303628e-06
WIND 11 1.187847900041561e-06
WIND 12 5.084889522777303e-08
WIND 13 5.512062386969773e-07
WIND 14 3.7748537579318518e-06
WIND 15 0.015658447328604552
WIND 16 0.001621409301390031
WIND 17 1.4982833777904832
WIND 18 0.5379527430329459
WIND 19 3.674356328914712
WIND 20 3.8971634228523957
WIND 21 7.241031303553132
WIND 22 7.954836248923709
WIND 23 11.063654367173331
WIND 24 9.986322568617414
;


