param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
;


param MaxNondispatchablePower := 
WIND 1 4.97094632376011
WIND 2 2.460120201353505
WIND 3 1.835647119871078
WIND 4 3.130227590104107
WIND 5 0.7024643694527639
WIND 6 0.5602634580711027
WIND 7 0.18178813504115965
WIND 8 1.5634794228399984
WIND 9 4.767860692709292e-05
WIND 10 3.2149415574167506e-08
WIND 11 1.220143985847244e-11
WIND 12 6.0394711454137e-11
WIND 13 1.101176536622006e-08
WIND 14 8.338794515339033e-07
WIND 15 0.012649245083139249
WIND 16 0.00048182365656828106
WIND 17 1.5124273541769073
WIND 18 0.6793776604611481
WIND 19 2.392751267301719
WIND 20 4.194721228476293
WIND 21 5.352343029792235
WIND 22 4.654359952808977
WIND 23 4.996806077879034
WIND 24 7.0566358482350555
;


