param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
;


param MaxNondispatchablePower := 
WIND 1 77.44910022474834
WIND 2 76.19068387853218
WIND 3 70.52023799947806
WIND 4 66.55463162373663
WIND 5 62.2496381121243
WIND 6 72.3699790036736
WIND 7 61.691587741824975
WIND 8 67.7265302497738
WIND 9 49.303564264296234
WIND 10 32.55877780870419
WIND 11 30.959824000894287
WIND 12 53.405154131001204
WIND 13 40.09370057159111
WIND 14 32.64710239698478
WIND 15 57.99626400144703
WIND 16 40.1581846474019
WIND 17 59.29481008779831
WIND 18 49.98397566992877
WIND 19 66.78057006564083
WIND 20 72.7474585930413
WIND 21 75.23980558310312
WIND 22 75.35900604914639
WIND 23 74.39287290518347
WIND 24 71.41761151210441
;


